1		0		28884		
1		0		28885		
1		0		28886		
1		0		28887		
1		0		28888		
1		0		28889		
1		0		28890		
1		0		28891		
1		0		28892		
1		0		28893		
1		0		28894		
1		0		28895		
1		0		28896		
1		0		28897		
1		0		28898		
1		0		28899		
1		0		28900		
1		0		28901		
1		0		28902		
1		0		28903		
1		0		28904		
1		0		28905		
1		0		28906		
1		0		28907		
1		0		28908		
1		0		28909		
1		0		28910		
1		0		28911		
1		0		28912		
1		0		28913		
1		0		28914		
1		0		28915		
1		0		28916		
1		0		28917		
1		0		28918		
1		0		28919		
1		0		28920		
1		0		28922		
1		0		28923		
1		0		28924		
1		0		28925		
1		0		29130		
1		0		29131		
1		0		29132		
1		0		29133		
1		0		29134		
1		0		29135		
1		0		29136		
1		0		29137		
1		0		29138		
1		0		29139		
1		0		29144		
1		0		29541		
1		0		29542		
1		0		29543		
1		0		29544		
1		0		29545		
1		0		29547		
1		0		29550		
1		0		29551		
1		0		29552		
1		0		29553		
1		0		29554		
1		0		29555		
1		0		29556		
1		0		29557		
1		0		29558		
1		0		29560		
1		0		29561		
1		0		29562		
1		0		29563		
1		0		29564		
1		0		29565		
1		0		29566		
1		0		29567		
1		0		29568		
1		0		29569		
1		0		29570		
1		0		29571		
1		0		29572		
1		0		29573		
1		0		29574		
1		0		29575		
1		0		29576		
1		0		29577		
1		0		29578		
1		0		29579		
1		0		29580		
1		0		29581		
1		0		29582		
1		0		29602		
1		0		29603		
1		0		29604		
1		0		29605		
1		0		29613		
1		0		29614		
1		0		29631		
1		0		29633		
1		0		29635		
1		0		29637		
1		0		29639		
1		0		29641		
1		0		29654		
1		0		29655		
1		0		29656		
1		0		29657		
1		0		29658		
1		0		29659		
1		0		29660		
1		0		29661		
1		0		29662		
1		0		29663		
1		0		29664		
1		0		29665		
1		0		29666		
1		0		29667		
1		0		29668		
1		0		29669		
1		0		29670		
1		0		29671		
1		0		29672		
1		0		29673		
1		0		29674		
1		0		29675		
1		0		29676		
1		0		29677		
1		0		29678		
1		0		29679		
1		0		29680		
1		0		29681		
1		0		29682		
1		0		29683		
1		0		29684		
1		0		29685		
1		0		29686		
1		0		29687		
1		0		29688		
1		0		29689		
1		0		29690		
1		0		29691		
1		0		29692		
1		0		29693		
1		0		29694		
1		0		29695		
1		0		29696		
1		0		29697		
1		0		29698		
1		0		29700		
1		0		29869		
1		0		29870		
1		0		29871		
1		0		29872		
1		0		29873		
1		0		29874		
1		0		29875		
1		0		29876		
1		0		29877		
1		0		29878		
1		0		29879		
1		0		29880		
1		0		29881		
1		0		29882		
1		0		29888		
1		0		29889		
1		0		29890		
1		0		29891		
1		0		29892		
1		0		29893		
1		0		29894		
1		0		30204		
1		0		30205		
1		0		30206		
1		0		30207		
1		0		30210		
1		0		30211		
1		0		30212		
1		0		30213		
1		0		30214		
1		0		30215		
1		0		30225		
1		0		30226		
1		0		30227		
1		0		30228		
1		0		30229		
1		0		30230		
1		0		30232		
1		0		30233		
1		0		30234		
1		0		30235		
1		0		30236		
1		0		30237		
1		0		30238		
1		0		30239		
1		0		30240		
1		0		30241		
1		0		30242		
1		0		30243		
1		0		30244		
1		0		30245		
1		0		30246		
1		0		30247		
1		0		30248		
1		0		30249		
1		0		30250		
1		0		30251		
1		0		30252		
1		0		30253		
1		0		30254		
1		0		30264		
1		0		30265		
1		0		30266		
1		0		30267		
1		0		30268		
1		0		30269		
1		0		30270		
1		0		30271		
1		0		30272		
1		0		30273		
1		0		30274		
1		0		30275		
1		0		30276		
1		0		30277		
1		0		30278		
1		0		30279		
1		0		30280		
1		0		30281		
1		0		30282		
1		0		30283		
1		0		30284		
1		0		30286		
1		0		30287		
1		0		30289		
1		0		30290		
1		0		30291		
1		0		30292		
1		0		30293		
1		0		30294		
1		0		30295		
1		0		30296		
1		0		30297		
1		0		30298		
1		0		30299		
1		0		30300		
1		0		30301		
1		0		30315		
1		0		30316		
1		0		30317		
1		0		30453		
1		0		30454		
1		0		30455		
1		0		30456		
1		0		30457		
1		0		30458		
1		0		30459		
1		0		30460		
1		0		30461		
1		0		30462		
1		0		30827		
1		0		30828		
1		0		30835		
1		0		30836		
1		0		30837		
1		0		30838		
1		0		30844		
1		0		30845		
1		0		30847		
1		0		30848		
1		0		30849		
1		0		30850		
1		0		30851		
1		0		30852		
1		0		30853		
1		0		30854		
1		0		30855		
1		0		30856		
1		0		30857		
1		0		30858		
1		0		30859		
1		0		30860		
1		0		30861		
1		0		30862		
1		0		30863		
1		0		30867		
1		0		30868		
1		0		30869		
1		0		30870		
1		0		30871		
1		0		30872		
1		0		30873		
1		0		30874		
1		0		30875		
1		0		30876		
1		0		30877		
1		0		30878		
1		0		30879		
1		0		30881		
1		0		30882		
1		0		30883		
1		0		30884		
1		0		30885		
1		0		30886		
1		0		30887		
1		0		30888		
1		0		30889		
1		0		30890		
1		0		30891		
1		0		30893		
1		0		30894		
1		0		31075		
1		0		31076		
1		0		31077		
1		0		31078		
1		0		31079		
1		0		31080		
1		0		31588		
1		0		31589		
1		0		31590		
1		0		31591		
1		0		31592		
1		0		31593		
1		0		31597		
1		0		31598		
1		0		31599		
1		0		31600		
1		0		31601		
1		0		31602		
1		0		31603		
1		0		31604		
1		0		31605		
1		0		31606		
1		0		31607		
1		0		31608		
1		0		31609		
1		0		31610		
1		0		31611		
1		0		31612		
1		0		31613		
1		0		31614		
1		0		31615		
1		0		31619		
1		0		31620		
1		0		31621		
1		0		31622		
1		0		31623		
1		0		31624		
1		0		31625		
1		0		31626		
1		0		31627		
1		0		31628		
1		0		31632		
1		0		31634		
1		0		31635		
1		0		31636		
1		0		31637		
1		0		31638		
1		0		31639		
1		0		31640		
1		0		31641		
1		0		31642		
1		0		31643		
1		0		31644		
1		0		31645		
1		0		31646		
1		0		31647		
1		0		31648		
1		0		31649		
1		0		31650		
1		0		31651		
1		0		31652		
1		0		31653		
1		0		31654		
1		0		31655		
1		0		31656		
1		0		31657		
1		0		31659		
1		0		31660		
1		0		31661		
1		0		31662		
1		0		31663		
1		0		31664		
1		0		31665		
1		0		31666		
1		0		31667		
1		0		31668		
1		0		31669		
1		0		31670		
1		0		31671		
1		0		31672		
1		0		31675		
1		0		31676		
1		0		31677		
1		0		31678		
1		0		31679		
1		0		31680		
1		0		31681		
1		0		31682		
1		0		31683		
1		0		31684		
1		0		31685		
1		0		31686		
1		0		31687		
1		0		31688		
1		0		31689		
1		0		31690		
1		0		31691		
1		0		31692		
1		0		31693		
1		0		31694		
1		0		31695		
1		0		31696		
1		0		31697		
1		0		31698		
1		0		31699		
1		0		31700		
1		0		31701		
1		0		31702		
1		0		31703		
1		0		31704		
1		0		31705		
1		0		31706		
1		0		31707		
1		0		31709		
1		0		31710		
1		0		31711		
1		0		31712		
1		0		31713		
1		0		31714		
1		0		31715		
1		0		31716		
1		0		31717		
1		0		31718		
1		0		31719		
1		0		31720		
1		0		31721		
1		0		31722		
1		0		32592		
1		0		32593		
1		0		32594		
1		0		32595		
1		0		32596		
1		0		32597		
1		0		32598		
1		0		32599		
1		0		32600		
1		0		32601		
1		0		32602		
1		0		32603		
1		0		32604		
1		0		32605		
1		0		32606		
1		0		32607		
1		0		32608		
1		0		32617		
1		0		32618		
1		0		32619		
1		0		32620		
1		0		32621		
1		0		32622		
1		0		32623		
1		0		32624		
1		0		32625		
1		0		32626		
1		0		32627		
1		0		32628		
1		0		32629		
1		0		32630		
1		0		32631		
1		0		32632		
1		0		32633		
1		0		32634		
1		0		32635		
1		0		32636		
1		0		32637		
1		0		32646		
1		0		32647		
1		0		32648		
1		0		32649		
1		0		32650		
1		0		32651		
1		0		32652		
1		0		32653		
1		0		32654		
1		0		32655		
1		0		32656		
1		0		32657		
1		0		32658		
1		0		32659		
1		0		32661		
1		0		32662		
1		0		32663		
1		0		32666		
1		0		32667		
1		0		32668		
1		0		32669		
1		0		32670		
1		0		32674		
1		0		32675		
1		0		32676		
1		0		32677		
1		0		32678		
1		0		32679		
1		0		32680		
1		0		32681		
1		0		33250		
1		0		33251		
1		0		33258		
1		0		33259		
1		0		33260		
1		0		33261		
1		0		33262		
1		0		33263		
1		0		33264		
1		0		33265		
1		0		33266		
1		0		33267		
1		0		33268		
1		0		33269		
1		0		33270		
1		0		33271		
1		0		33272		
1		0		33273		
1		0		33274		
1		0		33275		
1		0		33276		
1		0		33277		
1		0		33278		
1		0		33279		
1		0		33280		
1		0		33281		
1		0		33282		
1		0		33283		
1		0		33284		
1		0		33285		
1		0		33286		
1		0		33287		
1		0		33288		
1		0		33289		
1		0		33290		
1		0		33291		
1		0		33292		
1		0		33293		
1		0		33294		
1		0		33295		
1		0		33296		
1		0		33297		
1		0		33298		
1		0		33299		
1		0		33300		
1		0		33301		
1		0		33302		
1		0		33303		
1		0		33304		
1		0		33305		
1		0		33306		
1		0		33307		
1		0		33308		
1		0		33309		
1		0		33310		
1		0		33311		
1		0		33312		
1		0		33313		
1		0		33315		
1		0		33316		
1		0		33317		
1		0		33318		
1		0		33319		
1		0		33320		
1		0		33321		
1		0		33322		
1		0		33323		
1		0		33324		
1		0		33325		
1		0		33326		
1		0		33327		
1		0		33328		
1		0		33329		
1		0		33330		
1		0		33331		
1		0		33334		
1		0		33335		
1		0		33336		
1		0		33337		
1		0		33338		
1		0		33339		
1		0		33340		
1		0		33341		
1		0		33342		
1		0		33343		
1		0		33344		
1		0		33345		
1		0		33346		
1		0		33347		
1		0		33348		
1		0		33349		
1		0		33350		
1		0		33351		
1		0		33352		
1		0		33353		
1		0		33354		
1		0		33355		
1		0		33356		
1		0		33357		
1		0		33358		
1		0		33359		
1		0		33360		
1		0		33361		
1		0		33362		
1		0		33363		
1		0		33364		
1		0		33365		
1		0		33366		
1		0		33367		
1		0		33368		
1		0		33369		
1		0		33370		
1		0		33371		
1		0		33373		
1		0		33374		
1		0		33375		
1		0		33376		
1		0		33377		
1		0		33378		
1		0		33379		
1		0		33380		
1		0		33382		
1		0		33383		
1		0		33384		
1		0		33385		
1		0		33386		
1		0		33387		
1		0		33388		
1		0		33389		
1		0		33390		
1		0		33391		
1		0		33392		
1		0		33393		
1		0		33394		
1		0		33395		
1		0		33396		
1		0		33397		
1		0		33398		
1		0		33399		
1		0		33400		
1		0		33401		
1		0		33403		
1		0		33404		
1		0		33405		
1		0		33406		
1		0		33407		
1		0		33408		
1		0		33409		
1		0		33410		
1		0		33411		
1		0		33412		
1		0		33413		
1		0		33414		
1		0		33415		
1		0		33416		
1		0		33417		
1		0		33418		
1		0		33419		
1		0		33420		
1		0		33421		
1		0		33422		
1		0		33423		
1		0		33424		
1		0		33425		
1		0		33426		
1		0		33427		
1		0		33428		
1		0		33429		
1		0		33430		
1		0		33431		
1		0		33442		
1		0		33443		
1		0		34209		
1		0		34210		
1		0		34211		
1		0		34212		
1		0		34213		
1		0		34214		
1		0		34215		
1		0		34216		
1		0		34217		
1		0		34218		
1		0		34219		
1		0		34220		
1		0		34221		
1		0		34223		
1		0		34224		
1		0		34225		
1		0		34226		
1		0		34227		
1		0		34228		
1		0		34229		
1		0		34230		
1		0		34231		
1		0		34232		
1		0		34233		
1		0		34234		
1		0		34235		
1		0		34236		
1		0		34237		
1		0		34238		
1		0		34239		
1		0		34240		
1		0		34241		
1		0		34242		
1		0		34243		
1		0		34244		
1		0		34245		
1		0		34246		
1		0		34247		
1		0		34248		
1		0		34249		
1		0		34250		
1		0		34251		
1		0		34252		
1		0		34253		
1		0		34254		
1		0		34255		
1		0		34256		
1		0		34257		
1		0		34258		
1		0		34259		
1		0		34260		
1		0		34261		
1		0		34262		
1		0		34263		
1		0		34264		
1		0		34266		
1		0		34267		
1		0		34268		
1		0		34269		
1		0		34270		
1		0		34271		
1		0		34272		
1		0		34273		
1		0		34274		
1		0		34275		
1		0		34276		
1		0		34277		
1		0		34278		
1		0		34279		
1		0		34280		
1		0		34281		
1		0		34282		
1		0		34283		
1		0		34284		
1		0		34285		
1		0		34286		
1		0		34287		
1		0		34288		
1		0		34289		
1		0		34290		
1		0		34291		
1		0		34292		
1		0		34293		
1		0		34294		
1		0		34295		
1		0		34296		
1		0		34297		
1		0		34298		
1		0		34299		
1		0		34300		
1		0		34301		
1		0		34302		
1		0		34303		
1		0		34304		
1		0		34305		
1		0		34334		
1		0		34335		
1		0		34336		
1		0		34337		
1		0		34338		
1		0		34339		
1		0		34340		
1		0		34341		
1		0		34342		
1		0		34343		
1		0		34344		
1		0		34345		
1		0		34370		
1		0		34371		
1		0		34372		
1		0		34373		
1		0		34374		
1		0		34375		
1		0		34376		
1		0		34377		
1		0		34378		
1		0		34379		
1		0		34380		
1		0		34381		
1		0		34382		
1		0		34383		
1		0		34384		
1		0		34385		
1		0		34386		
1		0		34387		
1		0		34388		
1		0		34389		
1		0		34390		
1		0		34391		
1		0		34392		
1		0		34393		
1		0		34394		
1		0		34395		
1		0		34396		
1		0		34401		
1		0		34402		
1		0		34403		
1		0		34404		
1		0		34405		
1		0		34407		
1		0		34408		
1		0		34409		
1		0		34410		
1		0		34411		
1		0		34412		
1		0		34413		
1		0		34418		
1		0		34983		
1		0		34985		
1		0		34986		
1		0		34987		
1		0		34988		
1		0		34989		
1		0		34990		
1		0		34991		
1		0		34992		
1		0		34993		
1		0		34994		
1		0		34995		
1		0		34996		
1		0		34997		
1		0		34998		
1		0		34999		
1		0		35000		
1		0		35001		
1		0		35002		
1		0		35003		
1		0		35004		
1		0		35005		
1		0		35006		
1		0		35007		
1		0		35008		
1		0		35009		
1		0		35010		
1		0		35011		
1		0		35012		
1		0		35013		
1		0		35014		
1		0		35015		
1		0		35016		
1		0		35017		
1		0		35018		
1		0		35019		
1		0		35020		
1		0		35021		
1		0		35022		
1		0		35023		
1		0		35024		
1		0		35025		
1		0		35026		
1		0		35027		
1		0		35028		
1		0		35029		
1		0		35030		
1		0		35031		
1		0		35032		
1		0		35033		
1		0		35034		
1		0		35035		
1		0		35036		
1		0		35037		
1		0		35038		
1		0		35039		
1		0		35041		
1		0		35042		
1		0		35043		
1		0		35044		
1		0		35045		
1		0		35046		
1		0		35047		
1		0		35048		
1		0		35049		
1		0		35050		
1		0		35051		
1		0		35052		
1		0		35053		
1		0		35054		
1		0		35055		
1		0		35056		
1		0		35057		
1		0		35058		
1		0		35059		
1		0		35060		
1		0		35061		
1		0		35062		
1		0		35063		
1		0		35064		
1		0		35065		
1		0		35066		
1		0		35067		
1		0		35068		
1		0		35069		
1		0		35070		
1		0		35071		
1		0		35072		
1		0		35073		
1		0		35074		
1		0		35075		
1		0		35076		
1		0		35077		
1		0		35078		
1		0		35079		
1		0		35080		
1		0		35081		
1		0		35082		
1		0		35083		
1		0		35084		
1		0		35085		
1		0		35086		
1		0		35087		
1		0		35088		
1		0		35089		
1		0		35090		
1		0		35091		
1		0		35092		
1		0		35093		
1		0		35094		
1		0		35095		
1		0		35096		
1		0		35097		
1		0		35098		
1		0		35099		
1		0		35100		
1		0		35101		
1		0		35102		
1		0		35103		
1		0		35104		
1		0		35105		
1		0		35127		
1		0		35128		
1		0		35129		
1		0		35130		
1		0		35131		
1		0		35132		
1		0		35133		
1		0		35134		
1		0		35135		
1		0		35136		
1		0		35137		
1		0		35138		
1		0		35139		
1		0		35140		
1		0		35141		
1		0		35142		
1		0		35143		
1		0		35144		
1		0		35145		
1		0		35146		
1		0		35147		
1		0		35148		
1		0		35149		
1		0		35150		
1		0		35151		
1		0		35152		
1		0		35153		
1		0		35154		
1		0		35155		
1		0		35156		
1		0		35157		
1		0		35158		
1		0		35159		
1		0		35160		
1		0		35161		
1		0		35162		
1		0		35163		
1		0		35164		
1		0		35165		
1		0		35166		
1		0		35167		
1		0		35168		
1		0		35169		
1		0		35170		
1		0		35171		
1		0		35172		
1		0		35173		
1		0		35174		
1		0		35175		
1		0		35176		
1		0		35177		
1		0		35178		
1		0		35179		
1		0		35180		
1		0		35181		
1		0		35182		
1		0		35237		
1		0		35238		
1		0		35239		
1		0		35240		
1		0		35241		
1		0		35242		
1		0		35243		
1		0		35244		
1		0		35245		
1		0		35246		
1		0		35247		
1		0		35248		
1		0		35249		
1		0		35250		
1		0		35251		
1		0		35252		
1		0		35253		
1		0		35254		
1		0		35255		
1		0		35256		
1		0		35260		
1		0		35261		
1		0		35262		
1		0		35263		
1		0		35266		
1		0		35267		
1		0		35268		
1		0		35269		
1		0		35270		
1		0		35271		
1		0		35272		
1		0		35273		
1		0		35274		
1		0		35275		
1		0		35276		
1		0		35277		
1		0		35278		
1		0		35279		
1		0		35280		
1		0		35281		
1		0		35282		
1		0		35283		
1		0		35284		
1		0		35285		
1		0		35286		
1		0		35287		
1		0		35288		
1		0		35289		
1		0		35290		
1		0		35291		
1		0		35292		
1		0		35293		
1		0		35294		
1		0		35295		
1		0		35296		
1		0		35297		
1		0		35298		
1		0		35299		
1		0		35300		
1		0		35301		
1		0		35302		
1		0		35303		
1		0		35304		
1		0		35305		
1		0		35306		
1		0		35307		
1		0		35308		
1		0		35309		
1		0		35310		
1		0		35312		
1		0		35313		
1		0		35314		
1		0		35318		
1		0		35319		
1		0		35957		
1		0		35958		
1		0		35959		
1		0		35960		
1		0		35961		
1		0		35962		
1		0		35963		
1		0		35964		
1		0		35965		
1		0		35966		
1		0		35967		
1		0		35968		
1		0		35969		
1		0		35970		
1		0		35971		
1		0		35972		
1		0		35973		
1		0		35974		
1		0		35975		
1		0		35976		
1		0		35977		
1		0		35978		
1		0		35979		
1		0		35980		
1		0		35981		
1		0		35982		
1		0		35983		
1		0		35984		
1		0		35985		
1		0		35986		
1		0		35987		
1		0		35988		
1		0		35989		
1		0		35990		
1		0		35991		
1		0		35992		
1		0		35993		
1		0		35994		
1		0		35995		
1		0		35996		
1		0		35997		
1		0		35998		
1		0		35999		
1		0		36000		
1		0		36001		
1		0		36002		
1		0		36003		
1		0		36004		
1		0		36005		
1		0		36006		
1		0		36007		
1		0		36008		
1		0		36009		
1		0		36010		
1		0		36033		
1		0		36034		
1		0		36035		
1		0		36036		
1		0		36037		
1		0		36038		
1		0		36039		
1		0		36040		
1		0		36041		
1		0		36042		
1		0		36043		
1		0		36044		
1		0		36045		
1		0		36046		
1		0		36047		
1		0		36048		
1		0		36049		
1		0		36050		
1		0		36051		
1		0		36052		
1		0		36053		
1		0		36054		
1		0		36055		
1		0		36056		
1		0		36057		
1		0		36058		
1		0		36059		
1		0		36060		
1		0		36061		
1		0		36062		
1		0		36063		
1		0		36064		
1		0		36065		
1		0		36066		
1		0		36067		
1		0		36068		
1		0		36070		
1		0		36071		
1		0		36072		
1		0		36073		
1		0		36074		
1		0		36075		
1		0		36076		
1		0		36077		
1		0		36078		
1		0		36079		
1		0		36080		
1		0		36081		
1		0		36082		
1		0		36083		
1		0		36084		
1		0		36085		
1		0		36086		
1		0		36087		
1		0		36088		
1		0		36089		
1		0		36090		
1		0		36091		
1		0		36092		
1		0		36093		
1		0		36094		
1		0		36095		
1		0		36096		
1		0		36097		
1		0		36098		
1		0		36099		
1		0		36100		
1		0		36101		
1		0		36102		
1		0		36103		
1		0		36104		
1		0		36105		
1		0		36106		
1		0		36107		
1		0		36108		
1		0		36109		
1		0		36110		
1		0		36111		
1		0		36112		
1		0		36113		
1		0		36114		
1		0		36138		
1		0		36139		
1		0		36140		
1		0		36141		
1		0		36143		
1		0		36144		
1		0		36145		
1		0		36146		
1		0		36147		
1		0		36148		
1		0		36149		
1		0		36151		
1		0		36152		
1		0		36153		
1		0		36154		
1		0		36155		
1		0		36156		
1		0		36157		
1		0		36158		
1		0		36159		
1		0		36160		
1		0		36161		
1		0		36162		
1		0		36163		
1		0		36164		
1		0		36165		
1		0		36166		
1		0		36167		
1		0		36168		
1		0		36169		
1		0		36170		
1		0		36171		
1		0		36172		
1		0		36173		
1		0		36174		
1		0		36175		
1		0		36176		
1		0		36177		
1		0		36179		
1		0		36180		
1		0		36181		
1		0		36182		
1		0		36183		
1		0		36184		
1		0		36185		
1		0		36187		
1		0		36188		
1		0		36189		
1		0		36190		
1		0		36191		
1		0		36192		
1		0		36193		
1		0		36194		
1		0		36195		
1		0		36196		
1		0		36197		
1		0		36198		
1		0		36199		
1		0		37052		
1		0		37053		
1		0		37054		
1		0		37055		
1		0		37056		
1		0		37057		
1		0		37058		
1		0		37059		
1		0		37060		
1		0		37061		
1		0		37062		
1		0		37063		
1		0		37064		
1		0		37065		
1		0		37067		
1		0		37068		
1		0		37069		
1		0		37070		
1		0		37072		
1		0		37073		
1		0		37074		
1		0		37075		
1		0		37076		
1		0		37078		
1		0		37079		
1		0		37080		
1		0		37081		
1		0		37082		
1		0		37083		
1		0		37084		
1		0		37085		
1		0		37086		
1		0		37087		
1		0		37088		
1		0		37089		
1		0		37090		
1		0		37091		
1		0		37092		
1		0		37099		
1		0		37100		
1		0		37102		
1		0		37103		
1		0		37104		
1		0		37105		
1		0		37106		
1		0		37107		
1		0		37108		
1		0		37109		
1		0		37110		
1		0		37111		
1		0		37112		
1		0		37113		
1		0		37114		
1		0		37115		
1		0		37116		
1		0		37117		
1		0		37118		
1		0		37125		
1		0		37126		
1		0		37127		
1		0		37128		
1		0		37129		
1		0		37130		
1		0		37131		
1		0		37132		
1		0		37133		
1		0		37134		
1		0		37135		
1		0		37136		
1		0		37137		
1		0		37138		
1		0		37139		
1		0		37140		
1		0		37148		
1		0		37149		
1		0		37150		
1		0		37151		
1		0		37152		
1		0		37153		
1		0		37154		
1		0		37746		
1		0		37747		
1		0		37748		
1		0		37749		
1		0		37750		
1		0		37751		
1		0		37752		
1		0		37753		
1		0		37754		
1		0		37755		
1		0		37756		
1		0		37757		
1		0		37758		
1		0		37759		
1		0		37760		
1		0		37761		
1		0		37762		
1		0		37763		
1		0		37764		
1		0		37765		
1		0		37766		
1		0		37767		
1		0		37768		
1		0		37769		
1		0		37770		
1		0		37771		
1		0		37772		
1		0		37773		
1		0		37774		
1		0		37775		
1		0		37776		
1		0		37777		
1		0		37778		
1		0		37779		
1		0		37780		
1		0		37781		
1		0		37782		
1		0		37783		
1		0		37784		
1		0		37785		
1		0		37786		
1		0		37787		
1		0		37788		
1		0		37789		
1		0		37790		
1		0		37791		
1		0		37792		
1		0		37793		
1		0		37794		
1		0		37795		
1		0		37796		
1		0		37797		
1		0		37798		
1		0		37799		
1		0		37800		
1		0		37801		
1		0		37802		
1		0		37803		
1		0		37804		
1		0		37805		
1		0		37806		
1		0		37807		
1		0		37808		
1		0		37809		
1		0		37810		
1		0		37811		
1		0		37812		
1		0		37813		
1		0		37814		
1		0		37815		
1		0		37816		
1		0		37817		
1		0		37818		
1		0		37819		
1		0		37821		
1		0		37822		
1		0		37823		
1		0		37824		
1		0		37825		
1		0		37826		
1		0		37828		
1		0		37829		
1		0		37830		
1		0		37831		
1		0		37832		
1		0		37833		
1		0		37834		
1		0		37836		
1		0		37837		
1		0		37838		
1		0		37839		
1		0		37840		
1		0		37841		
1		0		37842		
1		0		37843		
1		0		37844		
1		0		37845		
1		0		37846		
1		0		37847		
1		0		37848		
1		0		37849		
1		0		37850		
1		0		37851		
1		0		37852		
1		0		37853		
1		0		37854		
1		0		37855		
1		0		37856		
1		0		37857		
1		0		37858		
1		0		37859		
1		0		37863		
1		0		37864		
1		0		37865		
1		0		37866		
1		0		37867		
1		0		37868		
1		0		37869		
1		0		37870		
1		0		37871		
1		0		37872		
1		0		37873		
1		0		37874		
1		0		37875		
1		0		37876		
1		0		37877		
1		0		37878		
1		0		37879		
1		0		37880		
1		0		37881		
1		0		37882		
1		0		37883		
1		0		37884		
1		0		37885		
1		0		38517		
1		0		38518		
1		0		38519		
1		0		38520		
1		0		38521		
1		0		38522		
1		0		38523		
1		0		38524		
1		0		38525		
1		0		38526		
1		0		38527		
1		0		38528		
1		0		38529		
1		0		38530		
1		0		38531		
1		0		38532		
1		0		38533		
1		0		38534		
1		0		38536		
1		0		38537		
1		0		38538		
1		0		38539		
1		0		38540		
1		0		38541		
1		0		38542		
1		0		38543		
1		0		38544		
1		0		38545		
1		0		38546		
1		0		38547		
1		0		38548		
1		0		38549		
1		0		38550		
1		0		38551		
1		0		38552		
1		0		38553		
1		0		38554		
1		0		38555		
1		0		38556		
1		0		38557		
1		0		38558		
1		0		38559		
1		0		38560		
1		0		38561		
1		0		38562		
1		0		38563		
1		0		38564		
1		0		38565		
1		0		38566		
1		0		38567		
1		0		38569		
1		0		38570		
1		0		38572		
1		0		38573		
1		0		38574		
1		0		38575		
1		0		38576		
1		0		38577		
1		0		38578		
1		0		38579		
1		0		38580		
1		0		38581		
1		0		38582		
1		0		38583		
1		0		38584		
1		0		38585		
1		0		38586		
1		0		38587		
1		0		38588		
1		0		38589		
1		0		38590		
1		0		38591		
1		0		38593		
1		0		38594		
1		0		38595		
1		0		38596		
1		0		38597		
1		0		38598		
1		0		38599		
1		0		38600		
1		0		38601		
1		0		38602		
1		0		38603		
1		0		38605		
1		0		38606		
1		0		38607		
1		0		38608		
1		0		38609		
1		0		38610		
1		0		38611		
1		0		38612		
1		0		38613		
1		0		38614		
1		0		38615		
1		0		38616		
1		0		38617		
1		0		38618		
1		0		38619		
1		0		38620		
1		0		38621		
1		0		38622		
1		0		38623		
1		0		38624		
1		0		38625		
1		0		38626		
1		0		38627		
1		0		38628		
1		0		38629		
1		0		38630		
1		0		38631		
1		0		38632		
1		0		38633		
1		0		38634		
1		0		38635		
1		0		38636		
1		0		38637		
1		0		38638		
1		0		38639		
1		0		38640		
1		0		38641		
1		0		38642		
1		0		38643		
1		0		38644		
1		0		38645		
1		0		38646		
1		0		38647		
1		0		38648		
1		0		38649		
1		0		38650		
1		0		38651		
1		0		38652		
1		0		38653		
1		0		38654		
1		0		38655		
1		0		38656		
1		0		38657		
1		0		38658		
1		0		38659		
1		0		38660		
1		0		38661		
1		0		38662		
1		0		38663		
1		0		38664		
1		0		38665		
1		0		38666		
1		0		38667		
1		0		38668		
1		0		38672		
1		0		38673		
1		0		38674		
1		0		38675		
1		0		38676		
1		0		38677		
1		0		38678		
1		0		38679		
1		0		38680		
1		0		38681		
1		0		38682		
1		0		38683		
1		0		38684		
1		0		38685		
1		0		38686		
1		0		38687		
1		0		38688		
1		0		38689		
1		0		38690		
1		0		38691		
1		0		38692		
1		0		38693		
1		0		38694		
1		0		38695		
1		0		38696		
1		0		38697		
1		0		38698		
1		0		38699		
1		0		38700		
1		0		38701		
1		0		38702		
1		0		38703		
1		0		38704		
1		0		38705		
1		0		38706		
1		0		38707		
1		0		38708		
1		0		38709		
1		0		38710		
1		0		38711		
1		0		38712		
1		0		38713		
1		0		38714		
1		0		39329		
1		0		39331		
1		0		39332		
1		0		39333		
1		0		39334		
1		0		39335		
1		0		39336		
1		0		39338		
1		0		39339		
1		0		39340		
1		0		39341		
1		0		39342		
1		0		39343		
1		0		39344		
1		0		39345		
1		0		39346		
1		0		39347		
1		0		39349		
1		0		39350		
1		0		39352		
1		0		39353		
1		0		39354		
1		0		39355		
1		0		39356		
1		0		39357		
1		0		39358		
1		0		39359		
1		0		39360		
1		0		39361		
1		0		39362		
1		0		39363		
1		0		39364		
1		0		39365		
1		0		39366		
1		0		39367		
1		0		39368		
1		0		39369		
1		0		39370		
1		0		39371		
1		0		39372		
1		0		39373		
1		0		39374		
1		0		39375		
1		0		39376		
1		0		39377		
1		0		39378		
1		0		39379		
1		0		39381		
1		0		39382		
1		0		39383		
1		0		39384		
1		0		39385		
1		0		39386		
1		0		39387		
1		0		39389		
1		0		39390		
1		0		39391		
1		0		39392		
1		0		39393		
1		0		39394		
1		0		39395		
1		0		39396		
1		0		39397		
1		0		39398		
1		0		39399		
1		0		39400		
1		0		39401		
1		0		39402		
1		0		39403		
1		0		39404		
1		0		39405		
1		0		39406		
1		0		39408		
1		0		39409		
1		0		39410		
1		0		39411		
1		0		39412		
1		0		39413		
1		0		39414		
1		0		39415		
