44500 15000 68.807
45000 15000 133.99
45500 15000 160.24
46000 15000 107.34
46500 15000 184.08
47000 15000 118.4
47500 15000 223.21
48000 15000 219.17
48500 15000 274.82
49000 15000 187.85
49500 15000 251.42
50000 15000 175.04
50500 15000 104.73
51000 15000 93.8
51500 15000 108.36
52000 15000 77.474
52500 15000 69.583
53000 15000 203.84
53500 15000 290.76
54000 15000 372.2
54500 15000 425.65
55000 15000 553.46
55500 15000 615.21
56000 15000 734.51
56500 15000 647.65
57000 15000 659.58
57500 15000 669.76
58000 15000 649.42
58500 15000 769.71
59000 15000 778.28
59500 15000 668.14
60000 15000 650.31
60500 15000 817.26
61000 15000 1003.4
61500 15000 986.89
62000 15000 897.49
62500 15000 927.85
63000 15000 1103.6
63500 15000 1126.8
64000 15000 1095.6
64500 15000 876.19
65000 15000 698.25
65500 15000 789.82
66000 15000 1097.3
66500 15000 1105.3
67000 15000 1346.4
67500 15000 1662.4
68000 15000 1563.9
68500 15000 1392.4
69000 15000 1371.4
69500 15000 1099.2
70000 15000 1118.9
70500 15000 1296
71000 15000 1253.7
71500 15000 1075.2
72000 15000 958.08
72500 15000 880.11
73000 15000 893.29
73500 15000 910.47
74000 15000 959.25
74500 15000 760.53
75000 15000 837.88
75500 15000 1181.6
76000 15000 1282.5
76500 15000 1429.2
77000 15000 1499.2
77500 15000 1480.2
78000 15000 1448.3
78500 15000 1146.1
79000 15000 1050.2
79500 15000 1222.9
80000 15000 1168.4
80500 15000 1005.2
81000 15000 1025.7
81500 15000 1255
82000 15000 1470.4
82500 15000 1721.1
83000 15000 1867.8
83500 15000 1975.6
84000 15000 2064.5
84500 15000 1962
85000 15000 2004
85500 15000 2007.4
86000 15000 1961.6
86500 15000 1983.9
87000 15000 2131.1
87500 15000 2179.6
88000 15000 2293.6
88500 15000 2125.8
89000 15000 2052.3
89500 15000 2054.1
90000 15000 1974.5
90500 15000 1837.4
91000 15000 1884.8
91500 15000 1959
92000 15000 1971.6
92500 15000 1679.5
93000 15000 1564.6
93500 15000 1573.6
94000 15000 1502.8
94500 15000 1625.9
95000 15000 1415.4
95500 15000 1387.3
96000 15000 1236.7
96500 15000 1347.4
97000 15000 1446.6
97500 15000 1453.9
98000 15000 1311.5
98500 15000 1209.3
99000 15000 1177.7
99500 15000 1239.4
1e+05 15000 1153.1
1.005e+05 15000 948.05
1.01e+05 15000 837.77
1.015e+05 15000 777.64
1.02e+05 15000 718.87
1.025e+05 15000 634.94
1.03e+05 15000 586.89
1.035e+05 15000 563.74
1.04e+05 15000 550.19
1.045e+05 15000 541.51
1.05e+05 15000 523.69
1.055e+05 15000 503.78
1.06e+05 15000 489.48
1.065e+05 15000 490.62
1.07e+05 15000 478.75
1.075e+05 15000 480.64
1.08e+05 15000 476.6
1.085e+05 15000 471.98
1.09e+05 15000 481.16
1.095e+05 15000 470.06
1.1e+05 15000 465.69
1.105e+05 15000 474.91
1.11e+05 15000 471.39
1.115e+05 15000 455.21
1.12e+05 15000 454.97
1.125e+05 15000 463.94
1.13e+05 15000 462.82
1.135e+05 15000 459.55
1.14e+05 15000 456.79
1.145e+05 15000 451.95
1.15e+05 15000 447.16
1.155e+05 15000 439.02
1.16e+05 15000 425.51
1.165e+05 15000 401.74
1.17e+05 15000 382.21
1.175e+05 15000 372.88
1.18e+05 15000 384.95
1.185e+05 15000 393.75
1.19e+05 15000 415.16
1.195e+05 15000 420.1
1.2e+05 15000 415.11
-50000 15500 -2645
-49500 15500 -2645
-49000 15500 -2645
-48500 15500 -2645
-48000 15500 -2645
-47500 15500 -2645
-47000 15500 -2645
-46500 15500 -2644.5
-46000 15500 -2640.2
-45500 15500 -2636.5
-45000 15500 -2633.7
-44500 15500 -2628.7
-44000 15500 -2622.9
-43500 15500 -2621.5
-43000 15500 -2621.6
-42500 15500 -2618.5
-42000 15500 -2617.3
-41500 15500 -2618
-41000 15500 -2618.9
-40500 15500 -2614.4
-40000 15500 -2608.7
-39500 15500 -2603.3
-39000 15500 -2602.6
-38500 15500 -2599.3
-38000 15500 -2598.6
-37500 15500 -2596.2
-37000 15500 -2595.4
-36500 15500 -2591.6
-36000 15500 -2587.7
-35500 15500 -2584.9
-35000 15500 -2582.7
-34500 15500 -2578.5
-34000 15500 -2575.9
-33500 15500 -2572.1
-33000 15500 -2569.9
-32500 15500 -2568.9
-32000 15500 -2563.6
-31500 15500 -2562.7
-31000 15500 -2556.7
-30500 15500 -2547
-30000 15500 -2545
-29500 15500 -2542.8
-29000 15500 -2536
-28500 15500 -2526.8
-28000 15500 -2525.2
-27500 15500 -2524.5
-27000 15500 -2524.9
-26500 15500 -2512
-26000 15500 -2507.6
-25500 15500 -2505
-25000 15500 -2500.4
-24500 15500 -2499.9
-24000 15500 -2494.6
-23500 15500 -2488.4
-23000 15500 -2486
-22500 15500 -2484
-22000 15500 -2475.7
-21500 15500 -2470.8
-21000 15500 -2460.5
-20500 15500 -2440.7
-20000 15500 -2433.6
-19500 15500 -2432.2
-19000 15500 -2434.4
-18500 15500 -2419.7
-18000 15500 -2407.7
-17500 15500 -2403.5
-17000 15500 -2396.3
-16500 15500 -2385.3
-16000 15500 -2366.1
-15500 15500 -2347.5
-15000 15500 -2331.3
-14500 15500 -2323.4
-14000 15500 -2321.6
-13500 15500 -2314.4
-13000 15500 -2312.6
-12500 15500 -2312.9
-12000 15500 -2302.6
-11500 15500 -2279.5
-11000 15500 -2252.3
-10500 15500 -2240.6
-10000 15500 -2238.8
-9500 15500 -2237.1
-9000 15500 -2230.4
-8500 15500 -2220.5
-8000 15500 -2210.3
-7500 15500 -2200
-7000 15500 -2196.6
-6500 15500 -2140.8
-6000 15500 -2135.1
-5500 15500 -2122.5
-5000 15500 -2103.2
-4500 15500 -2072.5
-4000 15500 -2069.2
-3500 15500 -2079.8
-3000 15500 -2074.1
-2500 15500 -2034.4
-2000 15500 -2045.4
-1500 15500 -2189.8
-1000 15500 -2265.9
-500 15500 -2267.8
0 15500 -2271.3
500 15500 -2269.7
1000 15500 -2261.4
1500 15500 -2246.3
2000 15500 -2264.9
2500 15500 -2253.9
3000 15500 -2241.3
3500 15500 -2246.4
4000 15500 -2250.6
4500 15500 -2252.9
5000 15500 -2255.2
5500 15500 -2264.2
6000 15500 -2270.9
6500 15500 -2274.6
7000 15500 -2257.1
7500 15500 -2244.7
8000 15500 -2249.5
8500 15500 -2257.4
9000 15500 -2257.6
9500 15500 -2257.7
10000 15500 -2259.4
10500 15500 -2258.2
11000 15500 -2258.2
11500 15500 -2257.5
12000 15500 -2252.6
12500 15500 -2246.1
13000 15500 -2241.2
13500 15500 -2238.8
14000 15500 -2238
14500 15500 -2235.9
15000 15500 -2233.9
15500 15500 -2233.7
16000 15500 -2231.6
16500 15500 -2230.6
17000 15500 -2229.7
17500 15500 -2227.9
18000 15500 -2222.8
18500 15500 -2216.5
19000 15500 -2207.7
19500 15500 -2185
20000 15500 -2133.5
20500 15500 -2034.9
21000 15500 -1918.9
21500 15500 -1817.9
22000 15500 -1784.7
22500 15500 -1736.7
23000 15500 -1689.1
23500 15500 -1657.9
24000 15500 -1651.7
24500 15500 -1606.1
25000 15500 -1540
25500 15500 -1496.9
26000 15500 -1427.2
26500 15500 -1372.7
27000 15500 -1347.1
27500 15500 -1312.9
28000 15500 -1268.1
28500 15500 -1220.1
29000 15500 -1164.6
29500 15500 -1098.2
30000 15500 -1026.2
30500 15500 -955.58
31000 15500 -890.87
31500 15500 -804.59
32000 15500 -707.63
32500 15500 -661.22
33000 15500 -636.1
33500 15500 -603.7
34000 15500 -567.11
34500 15500 -542.44
35000 15500 -529.49
35500 15500 -493.63
36000 15500 -457.79
36500 15500 -425.72
37000 15500 -361.09
37500 15500 -317.62
38000 15500 -284.42
38500 15500 -261.99
39000 15500 -239.22
39500 15500 -227.23
40000 15500 -230.83
40500 15500 -274.14
41000 15500 -314.82
41500 15500 -243.22
42000 15500 -135.07
42500 15500 -93.283
43000 15500 -69.189
43500 15500 -47.27
44000 15500 -10.328
44500 15500 1.2472
45000 15500 126.82
45500 15500 190.96
46000 15500 198.29
46500 15500 225.21
47000 15500 230.38
47500 15500 214.39
48000 15500 273.48
48500 15500 407.65
49000 15500 331.79
49500 15500 345.72
50000 15500 333.79
50500 15500 250.19
51000 15500 209.12
51500 15500 300.51
52000 15500 243.36
52500 15500 159.16
53000 15500 102.06
53500 15500 127.11
54000 15500 261.26
54500 15500 310.59
55000 15500 378.86
55500 15500 467.31
56000 15500 503.79
56500 15500 448.84
57000 15500 471.64
57500 15500 530
58000 15500 609.25
58500 15500 772.88
59000 15500 921.69
59500 15500 908.52
60000 15500 810.52
60500 15500 923.78
61000 15500 1145.2
61500 15500 1129.2
62000 15500 1061.5
62500 15500 1099.5
63000 15500 1074
63500 15500 984.19
64000 15500 1046.8
64500 15500 719.79
65000 15500 637.09
65500 15500 927.96
66000 15500 1285
66500 15500 1296.8
67000 15500 1434.1
67500 15500 1646.9
68000 15500 1526.6
68500 15500 1317.4
69000 15500 1106.5
69500 15500 976.58
70000 15500 1066.8
70500 15500 1131.9
71000 15500 1168.7
71500 15500 1224.2
72000 15500 1145.6
72500 15500 987.26
73000 15500 899.65
73500 15500 809.59
74000 15500 779.63
74500 15500 749.79
75000 15500 842
75500 15500 1006.2
76000 15500 1085.2
76500 15500 1330.2
77000 15500 1407.9
77500 15500 1323.8
78000 15500 1235.3
78500 15500 1083.3
79000 15500 930.89
79500 15500 972.08
80000 15500 926.04
80500 15500 908.55
81000 15500 1019.5
81500 15500 1124.3
82000 15500 1367.4
82500 15500 1501.5
83000 15500 1693.4
83500 15500 1941.2
84000 15500 2121.1
84500 15500 2031.4
85000 15500 1883.6
85500 15500 1782.2
86000 15500 1765.4
86500 15500 1765.5
87000 15500 1844
87500 15500 1898.6
88000 15500 2033.2
88500 15500 2134.7
89000 15500 1848.2
89500 15500 1973.7
90000 15500 1914.7
90500 15500 1942.2
91000 15500 1977.2
91500 15500 2006.6
92000 15500 1992.3
92500 15500 1866.5
93000 15500 1854.5
93500 15500 1822.6
94000 15500 1765.7
94500 15500 1671.8
95000 15500 1570.4
95500 15500 1618.9
96000 15500 1456.6
96500 15500 1414.5
97000 15500 1604.1
97500 15500 1619.5
98000 15500 1452.4
98500 15500 1326.7
99000 15500 1320.8
99500 15500 1356.4
1e+05 15500 1165
1.005e+05 15500 1014.9
1.01e+05 15500 895.48
1.015e+05 15500 792.76
1.02e+05 15500 683.26
1.025e+05 15500 624.28
1.03e+05 15500 598.56
1.035e+05 15500 587.4
1.04e+05 15500 564.47
1.045e+05 15500 535.67
1.05e+05 15500 521.01
1.055e+05 15500 515.15
1.06e+05 15500 503.18
1.065e+05 15500 486.48
1.07e+05 15500 481.91
1.075e+05 15500 491.76
1.08e+05 15500 477.33
1.085e+05 15500 484.41
1.09e+05 15500 481.12
1.095e+05 15500 471.22
1.1e+05 15500 478.51
1.105e+05 15500 480.12
1.11e+05 15500 467.31
1.115e+05 15500 462.9
1.12e+05 15500 470.6
1.125e+05 15500 470.24
1.13e+05 15500 466.12
1.135e+05 15500 460.8
1.14e+05 15500 453.66
1.145e+05 15500 439.92
1.15e+05 15500 436.73
1.155e+05 15500 434.47
1.16e+05 15500 431.95
1.165e+05 15500 391.72
1.17e+05 15500 380.4
1.175e+05 15500 392.52
1.18e+05 15500 395.78
1.185e+05 15500 427.62
1.19e+05 15500 426.25
1.195e+05 15500 422.14
1.2e+05 15500 415.45
-50000 16000 -2645
-49500 16000 -2645
-49000 16000 -2645
-48500 16000 -2645
-48000 16000 -2645
-47500 16000 -2645
-47000 16000 -2645
-46500 16000 -2643.5
-46000 16000 -2639.4
-45500 16000 -2636.2
-45000 16000 -2632.5
-44500 16000 -2627.5
-44000 16000 -2624.8
-43500 16000 -2623.9
-43000 16000 -2621
-42500 16000 -2618.2
-42000 16000 -2614.2
-41500 16000 -2617.6
-41000 16000 -2617.2
-40500 16000 -2612.2
-40000 16000 -2608.1
-39500 16000 -2604.3
-39000 16000 -2601
-38500 16000 -2600.1
-38000 16000 -2597.8
-37500 16000 -2596.1
-37000 16000 -2593.2
-36500 16000 -2591.6
-36000 16000 -2588.9
-35500 16000 -2585.6
-35000 16000 -2582.7
-34500 16000 -2579.4
-34000 16000 -2576.3
-33500 16000 -2573
-33000 16000 -2570
-32500 16000 -2569.3
-32000 16000 -2563.9
-31500 16000 -2560.5
-31000 16000 -2552.3
-30500 16000 -2546.2
-30000 16000 -2542.5
-29500 16000 -2540.7
-29000 16000 -2534.1
-28500 16000 -2527.5
-28000 16000 -2523.8
-27500 16000 -2524.8
-27000 16000 -2524.1
-26500 16000 -2509.3
-26000 16000 -2503.2
-25500 16000 -2503
-25000 16000 -2501.9
-24500 16000 -2497.2
-24000 16000 -2491.7
-23500 16000 -2485
-23000 16000 -2485
-22500 16000 -2479.3
-22000 16000 -2470.9
-21500 16000 -2471.4
-21000 16000 -2449.5
-20500 16000 -2431.7
-20000 16000 -2428.3
-19500 16000 -2433.4
-19000 16000 -2433.8
-18500 16000 -2420
-18000 16000 -2411.3
-17500 16000 -2403.7
-17000 16000 -2390.8
-16500 16000 -2375.7
-16000 16000 -2358.7
-15500 16000 -2341.7
-15000 16000 -2330.2
-14500 16000 -2326.5
-14000 16000 -2325.3
-13500 16000 -2318.3
-13000 16000 -2315.1
-12500 16000 -2314
-12000 16000 -2301
-11500 16000 -2279.9
-11000 16000 -2258.7
-10500 16000 -2251
-10000 16000 -2243.3
-9500 16000 -2234.6
-9000 16000 -2227.5
-8500 16000 -2218.7
-8000 16000 -2208.2
-7500 16000 -2181.5
-7000 16000 -2158.3
-6500 16000 -2156.6
-6000 16000 -2149.9
-5500 16000 -2123.5
-5000 16000 -2095
-4500 16000 -2067.2
-4000 16000 -2066.6
-3500 16000 -2073.6
-3000 16000 -2070.7
-2500 16000 -2091.2
-2000 16000 -2112.5
-1500 16000 -2132.5
-1000 16000 -2207.4
-500 16000 -2261.2
0 16000 -2271.1
500 16000 -2266.5
1000 16000 -2266.3
1500 16000 -2270.3
2000 16000 -2262.9
2500 16000 -2242.1
3000 16000 -2235.2
3500 16000 -2238.8
4000 16000 -2244.4
4500 16000 -2248.5
5000 16000 -2252
5500 16000 -2259.1
6000 16000 -2263.9
6500 16000 -2268.3
7000 16000 -2251.2
7500 16000 -2242.2
8000 16000 -2248.2
8500 16000 -2248.2
9000 16000 -2236.8
9500 16000 -2240.3
10000 16000 -2255.2
10500 16000 -2255.2
11000 16000 -2255.3
11500 16000 -2253.8
12000 16000 -2248.7
12500 16000 -2241.8
13000 16000 -2237.2
13500 16000 -2235.6
14000 16000 -2234.5
14500 16000 -2233.5
15000 16000 -2231.8
15500 16000 -2230.7
16000 16000 -2229.3
16500 16000 -2227.8
17000 16000 -2227
17500 16000 -2224.2
18000 16000 -2219.8
18500 16000 -2214.7
19000 16000 -2203.8
19500 16000 -2188.3
20000 16000 -2156.7
20500 16000 -2074.2
21000 16000 -1964.5
21500 16000 -1873.7
22000 16000 -1820.6
22500 16000 -1773.1
23000 16000 -1742.3
23500 16000 -1724.3
24000 16000 -1701.9
24500 16000 -1635.3
25000 16000 -1563.9
25500 16000 -1512.8
26000 16000 -1472.7
26500 16000 -1471.7
27000 16000 -1430.3
27500 16000 -1347.1
28000 16000 -1254.9
28500 16000 -1173.8
29000 16000 -1128.3
29500 16000 -1086.8
30000 16000 -1017.1
30500 16000 -952.7
31000 16000 -890.64
31500 16000 -787.19
32000 16000 -664.81
32500 16000 -618.43
33000 16000 -625.1
33500 16000 -624
34000 16000 -587.3
34500 16000 -543.81
35000 16000 -502.34
35500 16000 -473.8
36000 16000 -435.1
36500 16000 -380.3
37000 16000 -328.33
37500 16000 -280.06
38000 16000 -234.1
38500 16000 -207.3
39000 16000 -187.83
39500 16000 -138.16
40000 16000 -119.04
40500 16000 -164.23
41000 16000 -260.73
41500 16000 -216.21
42000 16000 -113.83
42500 16000 -74.125
43000 16000 -56.084
43500 16000 -40.252
44000 16000 -28.421
44500 16000 -18.012
45000 16000 21.43
45500 16000 178.07
46000 16000 293.94
46500 16000 310.11
47000 16000 385.65
47500 16000 298.93
48000 16000 266.77
48500 16000 300.01
49000 16000 363.81
49500 16000 272.14
50000 16000 239.69
50500 16000 320.03
51000 16000 359.39
51500 16000 406.87
52000 16000 414.96
52500 16000 350.04
53000 16000 268.72
53500 16000 179.89
54000 16000 135.05
54500 16000 172.19
55000 16000 263.02
55500 16000 318.81
56000 16000 329.47
56500 16000 328.18
57000 16000 426.72
57500 16000 632.65
58000 16000 759.09
58500 16000 766.34
59000 16000 920.33
59500 16000 1084.6
60000 16000 1063.2
60500 16000 1132.6
61000 16000 1180.7
61500 16000 1139
62000 16000 1134.1
62500 16000 1185.2
63000 16000 1081.4
63500 16000 986.25
64000 16000 894.15
64500 16000 642.64
65000 16000 616.43
65500 16000 924.8
66000 16000 1312
66500 16000 1619
67000 16000 1692.1
67500 16000 1527.9
68000 16000 1451.8
68500 16000 1322
69000 16000 1140.9
69500 16000 894.34
70000 16000 905.56
70500 16000 1013
71000 16000 1140.1
71500 16000 1335.3
72000 16000 1267.6
72500 16000 1162.7
73000 16000 1126.4
73500 16000 1047.9
74000 16000 896.69
74500 16000 747.8
75000 16000 909.02
75500 16000 1006.1
76000 16000 1094.8
76500 16000 1224.9
77000 16000 1386.7
77500 16000 1045.9
78000 16000 950.38
78500 16000 909.51
79000 16000 865.28
79500 16000 890.32
80000 16000 904.26
80500 16000 1020.4
81000 16000 1135.1
81500 16000 1299.6
82000 16000 1484.1
82500 16000 1577.3
83000 16000 1719.8
83500 16000 1885.1
84000 16000 2089.6
84500 16000 2080.3
85000 16000 2013.8
85500 16000 1748.9
86000 16000 1654.2
86500 16000 1610.6
87000 16000 1548.7
87500 16000 1570.9
88000 16000 1669.9
88500 16000 1843.6
89000 16000 1648.6
89500 16000 1673.2
90000 16000 1749
90500 16000 1656.3
91000 16000 1675.4
91500 16000 1800.7
92000 16000 1817
92500 16000 1969.9
93000 16000 2087.6
93500 16000 2053.3
94000 16000 1938.1
94500 16000 1796.9
95000 16000 1833.9
95500 16000 1875.4
96000 16000 1711.2
96500 16000 1585.1
97000 16000 1664.9
97500 16000 1811.4
98000 16000 1577.9
98500 16000 1499.5
99000 16000 1525.7
99500 16000 1412.8
1e+05 16000 1175.7
1.005e+05 16000 969.08
1.01e+05 16000 885.53
1.015e+05 16000 768.3
1.02e+05 16000 671.6
1.025e+05 16000 650.31
1.03e+05 16000 623.64
1.035e+05 16000 596.81
1.04e+05 16000 564.09
1.045e+05 16000 551.06
1.05e+05 16000 524.12
1.055e+05 16000 512.96
1.06e+05 16000 502.63
1.065e+05 16000 488.29
1.07e+05 16000 497.87
1.075e+05 16000 495.64
1.08e+05 16000 482.7
1.085e+05 16000 482.47
1.09e+05 16000 480.99
1.095e+05 16000 481.38
1.1e+05 16000 488.3
1.105e+05 16000 480.7
1.11e+05 16000 467.24
1.115e+05 16000 471.64
1.12e+05 16000 475.88
1.125e+05 16000 472.18
1.13e+05 16000 466.3
1.135e+05 16000 453.68
1.14e+05 16000 447.12
1.145e+05 16000 449.12
1.15e+05 16000 453
1.155e+05 16000 443.13
1.16e+05 16000 408.18
1.165e+05 16000 387.62
1.17e+05 16000 391.63
1.175e+05 16000 402.11
1.18e+05 16000 432.83
1.185e+05 16000 431.18
1.19e+05 16000 428.75
1.195e+05 16000 423.63
1.2e+05 16000 419.39
-50000 16500 -2645
-49500 16500 -2645
-49000 16500 -2645
-48500 16500 -2642.5
-48000 16500 -2637.1
-47500 16500 -2643.9
-47000 16500 -2645
-46500 16500 -2643.6
-46000 16500 -2640.4
-45500 16500 -2636.8
-45000 16500 -2632.9
-44500 16500 -2631.1
-44000 16500 -2628.4
-43500 16500 -2624.3
-43000 16500 -2621.7
-42500 16500 -2620
-42000 16500 -2618.2
-41500 16500 -2616.2
-41000 16500 -2612.9
-40500 16500 -2608.4
-40000 16500 -2607.4
-39500 16500 -2603.6
-39000 16500 -2600.8
-38500 16500 -2599.7
-38000 16500 -2598.6
-37500 16500 -2596.6
-37000 16500 -2593.5
-36500 16500 -2591.8
-36000 16500 -2588.3
-35500 16500 -2584.6
-35000 16500 -2582.9
-34500 16500 -2578.6
-34000 16500 -2576.1
-33500 16500 -2575
-33000 16500 -2571.8
-32500 16500 -2567.7
-32000 16500 -2562.9
-31500 16500 -2557.9
-31000 16500 -2551.9
-30500 16500 -2543.8
-30000 16500 -2540.5
-29500 16500 -2538.7
-29000 16500 -2534.7
-28500 16500 -2531.7
-28000 16500 -2525.4
-27500 16500 -2525.9
-27000 16500 -2523.2
-26500 16500 -2511.6
-26000 16500 -2506
-25500 16500 -2503.6
-25000 16500 -2499.9
-24500 16500 -2493.8
-24000 16500 -2488.6
-23500 16500 -2484.9
-23000 16500 -2483
-22500 16500 -2481.4
-22000 16500 -2480.1
-21500 16500 -2460.9
-21000 16500 -2438.9
-20500 16500 -2431
-20000 16500 -2430.8
-19500 16500 -2432
-19000 16500 -2431
-18500 16500 -2424.9
-18000 16500 -2417.5
-17500 16500 -2412.9
-17000 16500 -2392.1
-16500 16500 -2368.7
-16000 16500 -2351.1
-15500 16500 -2344
-15000 16500 -2337.3
-14500 16500 -2333.4
-14000 16500 -2327.9
-13500 16500 -2323.2
-13000 16500 -2317.1
-12500 16500 -2316
-12000 16500 -2306
-11500 16500 -2284.5
-11000 16500 -2263.4
-10500 16500 -2254.1
-10000 16500 -2245
-9500 16500 -2236.2
-9000 16500 -2228.2
-8500 16500 -2217.5
-8000 16500 -2182
-7500 16500 -2174.7
-7000 16500 -2169
-6500 16500 -2156.2
-6000 16500 -2143.9
-5500 16500 -2118.9
-5000 16500 -2093.2
-4500 16500 -2066.9
-4000 16500 -2056.2
-3500 16500 -2038.4
-3000 16500 -2031
-2500 16500 -2063.2
-2000 16500 -2099
-1500 16500 -2132.8
-1000 16500 -2215.1
-500 16500 -2265.4
0 16500 -2267.3
500 16500 -2270.2
1000 16500 -2271
1500 16500 -2271
2000 16500 -2249.2
2500 16500 -2218.1
3000 16500 -2221
3500 16500 -2235.2
4000 16500 -2240
4500 16500 -2244.1
5000 16500 -2251.9
5500 16500 -2257.6
6000 16500 -2258.8
6500 16500 -2257.7
7000 16500 -2237.8
7500 16500 -2230
8000 16500 -2229.9
8500 16500 -2228
9000 16500 -2232.7
9500 16500 -2243
10000 16500 -2250
10500 16500 -2250.9
11000 16500 -2250.3
11500 16500 -2248.6
12000 16500 -2244.5
12500 16500 -2237.6
13000 16500 -2233.4
13500 16500 -2232.5
14000 16500 -2232.6
14500 16500 -2231.8
15000 16500 -2228.9
15500 16500 -2228.6
16000 16500 -2225.1
16500 16500 -2220.9
17000 16500 -2222.6
17500 16500 -2221.4
18000 16500 -2218.6
18500 16500 -2212.8
19000 16500 -2206
19500 16500 -2202.9
20000 16500 -2200.4
20500 16500 -2152.4
21000 16500 -2065.3
21500 16500 -2001.8
22000 16500 -1907.5
22500 16500 -1839.1
23000 16500 -1777.8
23500 16500 -1750.9
24000 16500 -1725.3
24500 16500 -1662.8
25000 16500 -1615.1
25500 16500 -1569.1
26000 16500 -1553.6
26500 16500 -1505.2
27000 16500 -1414.8
27500 16500 -1334
28000 16500 -1261
28500 16500 -1188.2
29000 16500 -1136.6
29500 16500 -1099.9
30000 16500 -1041.3
30500 16500 -972.28
31000 16500 -902.78
31500 16500 -803.77
32000 16500 -740.75
32500 16500 -734.05
33000 16500 -723.16
33500 16500 -682.37
34000 16500 -662.2
34500 16500 -634.12
35000 16500 -585.58
35500 16500 -542.3
36000 16500 -485.56
36500 16500 -428.42
37000 16500 -366.65
37500 16500 -317.54
38000 16500 -269.99
38500 16500 -231.92
39000 16500 -177.35
39500 16500 -106.7
40000 16500 -100.15
40500 16500 -155.79
41000 16500 -241.25
41500 16500 -147.54
42000 16500 -72.089
42500 16500 -60.162
43000 16500 -48.611
43500 16500 -36.587
44000 16500 -13.849
44500 16500 -0.42278
45000 16500 -17.963
45500 16500 -9.2779
46000 16500 48.678
46500 16500 237.42
47000 16500 190.69
47500 16500 191.52
48000 16500 198.68
48500 16500 195.51
49000 16500 263.47
49500 16500 180.87
50000 16500 156.94
50500 16500 192.84
51000 16500 255.03
51500 16500 315.49
52000 16500 354.66
52500 16500 496.05
53000 16500 453.36
53500 16500 346.87
54000 16500 210.59
54500 16500 211.51
55000 16500 175.6
55500 16500 201.39
56000 16500 250.11
56500 16500 348.32
57000 16500 443.13
57500 16500 623.83
58000 16500 767.95
58500 16500 943.85
59000 16500 1111.8
59500 16500 1061.8
60000 16500 1158
60500 16500 1211.5
61000 16500 1095.8
61500 16500 1105.6
62000 16500 1137.8
62500 16500 1167.7
63000 16500 1255.8
63500 16500 1011.4
64000 16500 870.48
64500 16500 601.03
65000 16500 608.42
65500 16500 889.35
66000 16500 1258.9
66500 16500 1451.6
67000 16500 1511.2
67500 16500 1305.8
68000 16500 1277
68500 16500 1446.3
69000 16500 1215.1
69500 16500 952.83
70000 16500 792.56
70500 16500 944.02
71000 16500 1261.7
71500 16500 1333.2
72000 16500 1331
72500 16500 1187.7
73000 16500 1151.8
73500 16500 1135.7
74000 16500 811.12
74500 16500 741.24
75000 16500 973.77
75500 16500 968.17
76000 16500 885.63
76500 16500 946.34
77000 16500 1114.1
77500 16500 884.71
78000 16500 810.87
78500 16500 863.42
79000 16500 969.03
79500 16500 1048.5
80000 16500 1046.1
80500 16500 1035.5
81000 16500 1070.7
81500 16500 1292.7
82000 16500 1614.7
82500 16500 1747.7
83000 16500 1896.2
83500 16500 2020.4
84000 16500 2119.2
84500 16500 2031.7
85000 16500 1954.9
85500 16500 1908.5
86000 16500 1785.5
86500 16500 1778.7
87000 16500 1579.8
87500 16500 1422.2
88000 16500 1394.2
88500 16500 1572.2
89000 16500 1576.8
89500 16500 1473.1
90000 16500 1445.9
90500 16500 1367.8
91000 16500 1460.4
91500 16500 1640.2
92000 16500 1587.2
92500 16500 1666.9
93000 16500 1815.1
93500 16500 2001.5
94000 16500 2037.4
94500 16500 1954.4
95000 16500 1983.2
95500 16500 2008.8
96000 16500 1905
96500 16500 1827
97000 16500 1871.4
97500 16500 1984
98000 16500 1832.3
98500 16500 1736.8
99000 16500 1473.2
99500 16500 1241.7
1e+05 16500 1064.5
1.005e+05 16500 964.14
1.01e+05 16500 874.91
1.015e+05 16500 767.74
1.02e+05 16500 708.6
1.025e+05 16500 668.15
1.03e+05 16500 632.89
1.035e+05 16500 597
1.04e+05 16500 564.34
1.045e+05 16500 530.82
1.05e+05 16500 522.63
1.055e+05 16500 516.99
1.06e+05 16500 505.48
1.065e+05 16500 494.69
1.07e+05 16500 504.12
1.075e+05 16500 490.7
1.08e+05 16500 490.98
1.085e+05 16500 490.23
1.09e+05 16500 482.74
1.095e+05 16500 495.39
1.1e+05 16500 489.4
1.105e+05 16500 473.47
1.11e+05 16500 480.13
1.115e+05 16500 482.09
1.12e+05 16500 479.37
1.125e+05 16500 472.9
1.13e+05 16500 459.54
1.135e+05 16500 462.2
1.14e+05 16500 462.56
1.145e+05 16500 460.85
1.15e+05 16500 447.75
1.155e+05 16500 404.9
1.16e+05 16500 392.23
1.165e+05 16500 394.39
1.17e+05 16500 405.52
1.175e+05 16500 438.16
1.18e+05 16500 435.9
1.185e+05 16500 431.76
1.19e+05 16500 427.86
1.195e+05 16500 422.6
1.2e+05 16500 418.76
-50000 17000 -2645
-49500 17000 -2645
-49000 17000 -2645
-48500 17000 -2637.8
-48000 17000 -2645
-47500 17000 -2645
-47000 17000 -2645
-46500 17000 -2643.8
-46000 17000 -2641
-45500 17000 -2638.5
-45000 17000 -2637.4
-44500 17000 -2634.5
-44000 17000 -2628.9
-43500 17000 -2625.1
-43000 17000 -2624.5
