1		0		46919		
1		0		46920		
1		0		47240		
1		0		47241		
1		0		47242		
1		0		47243		
1		0		47244		
1		0		47245		
1		0		47247		
1		0		47558		
1		0		47559		
1		0		47561		
1		0		47562		
1		0		47563		
1		0		47564		
1		0		47565		
1		0		47566		
1		0		47567		
1		0		48012		
1		0		48013		
1		0		48372		
1		0		48385		
1		0		48386		
1		0		48390		
1		0		48391		
1		0		48405		
1		0		48406		
1		0		48407		
1		0		48408		
1		0		48739		
1		0		48740		
1		0		48741		
1		0		48744		
1		0		48745		
1		0		48746		
1		0		48769		
1		0		48770		
1		0		49017		
1		0		49018		
1		0		49019		
1		0		49020		
1		0		49021		
1		0		49022		
1		0		49023		
1		0		49024		
1		0		49025		
1		0		49026		
1		0		49027		
1		0		49028		
1		0		49029		
1		0		49033		
1		0		49037		
1		0		49043		
1		0		49046		
1		0		49047		
1		0		49048		
1		0		49049		
1		0		49050		
1		0		49051		
1		0		49052		
1		0		49053		
1		0		49054		
1		0		49139		
1		0		49140		
1		0		49141		
1		0		49142		
1		0		49143		
1		0		49144		
1		0		49495		
1		0		49496		
1		0		49497		
1		0		49498		
1		0		49499		
1		0		49500		
1		0		49501		
1		0		49502		
1		0		49503		
1		0		49504		
1		0		49505		
1		0		49506		
1		0		49507		
1		0		49508		
1		0		49509		
1		0		49510		
1		0		49511		
1		0		49512		
1		0		49513		
1		0		49514		
1		0		49516		
1		0		49517		
1		0		49518		
1		0		49519		
1		0		49520		
1		0		49521		
1		0		49522		
1		0		49523		
1		0		49524		
1		0		49525		
1		0		49526		
1		0		49527		
1		0		49528		
1		0		49529		
1		0		49530		
1		0		49531		
1		0		49532		
1		0		49533		
1		0		49534		
1		0		49535		
1		0		49536		
1		0		49537		
1		0		49538		
1		0		49539		
1		0		49901		
1		0		49902		
1		0		49903		
1		0		49904		
1		0		49905		
1		0		49910		
1		0		49912		
1		0		49917		
1		0		49920		
1		0		49921		
1		0		49922		
1		0		49925		
1		0		49926		
1		0		49927		
1		0		49928		
1		0		49956		
1		0		49957		
1		0		49958		
1		0		49959		
1		0		49960		
1		0		49961		
1		0		49962		
1		0		50239		
1		0		50240		
1		0		50241		
1		0		50242		
1		0		50243		
1		0		50244		
1		0		50246		
1		0		50247		
1		0		50249		
1		0		50259		
1		0		50260		
1		0		50261		
1		0		50262		
1		0		50263		
1		0		50264		
1		0		50265		
1		0		50266		
1		0		50267		
1		0		50268		
1		0		50269		
1		0		50270		
1		0		50271		
1		0		50272		
1		0		50273		
1		0		50274		
1		0		50618		
1		0		50619		
1		0		50620		
1		0		50621		
1		0		50622		
1		0		50623		
1		0		50624		
1		0		50625		
1		0		50626		
1		0		50627		
1		0		50628		
1		0		50629		
1		0		50630		
1		0		50631		
1		0		50641		
1		0		50642		
1		0		50643		
1		0		50954		
1		0		50955		
1		0		50956		
1		0		50957		
1		0		50958		
1		0		50965		
1		0		50966		
1		0		51142		
1		0		51145		
1		0		51155		
1		0		51316		
1		0		51317		
1		0		51318		
1		0		51319		
1		0		51320		
1		0		51321		
1		0		51322		
1		0		51323		
1		0		51324		
1		0		51325		
1		0		51326		
1		0		51327		
1		0		51328		
1		0		51329		
1		0		51330		
1		0		51331		
1		0		51332		
1		0		51333		
1		0		51334		
1		0		51335		
1		0		51336		
1		0		51337		
1		0		51338		
1		0		51339		
1		0		51340		
1		0		51341		
1		0		51342		
1		0		51343		
1		0		51344		
1		0		51345		
1		0		51347		
1		0		51348		
1		0		51349		
1		0		51350		
1		0		51485		
1		0		51581		
1		0		51582		
1		0		51583		
1		0		51584		
1		0		51585		
1		0		51586		
1		0		51587		
1		0		51588		
1		0		51589		
1		0		51590		
1		0		51591		
1		0		51592		
1		0		51593		
1		0		51594		
1		0		51812		
1		0		51813		
1		0		51814		
1		0		51815		
1		0		51816		
1		0		51818		
1		0		51819		
1		0		51820		
1		0		51821		
1		0		51822		
1		0		51823		
1		0		51824		
1		0		51825		
1		0		51826		
1		0		51827		
1		0		51828		
1		0		51829		
1		0		51830		
1		0		51831		
1		0		51832		
1		0		51940		
1		0		51949		
1		0		52054		
1		0		52055		
1		0		52056		
1		0		52057		
1		0		52058		
1		0		52059		
1		0		52060		
1		0		52061		
1		0		52062		
1		0		52063		
1		0		52064		
1		0		52065		
1		0		52066		
1		0		52067		
1		0		52068		
1		0		52129		
1		0		52134		
1		0		52212		
1		0		52213		
1		0		52377		
1		0		52378		
1		0		52379		
1		0		52380		
1		0		52381		
1		0		52382		
1		0		52383		
1		0		52384		
1		0		52385		
1		0		52386		
1		0		52425		
1		0		52426		
1		0		52427		
1		0		52428		
1		0		52429		
1		0		52430		
1		0		52431		
1		0		52432		
1		0		52433		
1		0		52434		
1		0		52435		
1		0		52436		
1		0		52437		
1		0		52438		
1		0		52439		
1		0		52440		
1		0		52441		
1		0		52599		
1		0		52600		
1		0		52601		
1		0		52602		
1		0		52603		
1		0		52604		
1		0		52680		
1		0		52681		
1		0		52682		
1		0		52683		
1		0		52684		
1		0		52685		
1		0		52686		
1		0		52792		
1		0		52793		
1		0		52794		
1		0		52795		
1		0		52796		
1		0		52847		
1		0		52848		
1		0		52849		
1		0		53009		
1		0		53010		
1		0		53011		
1		0		53012		
1		0		53013		
1		0		53014		
1		0		53015		
1		0		53185		
1		0		53186		
1		0		53187		
1		0		53188		
1		0		53189		
1		0		53190		
1		0		53191		
1		0		53340		
1		0		53341		
1		0		53342		
1		0		53343		
1		0		53344		
1		0		53345		
1		0		53542		
1		0		53543		
1		0		53544		
1		0		53545		
1		0		53546		
1		0		53547		
1		0		53548		
1		0		53549		
1		0		53550		
1		0		53551		
1		0		53552		
1		0		53553		
1		0		53554		
1		0		53555		
1		0		53556		
1		0		53557		
1		0		53558		
1		0		53704		
1		0		53705		
1		0		53706		
1		0		53707		
1		0		53708		
1		0		53895		
1		0		53896		
1		0		53897		
1		0		53898		
1		0		53899		
1		0		53900		
1		0		53901		
1		0		53902		
1		0		53903		
1		0		53904		
1		0		53905		
1		0		53906		
1		0		53907		
1		0		53908		
1		0		53909		
1		0		53910		
1		0		53911		
1		0		54023		
1		0		54024		
1		0		54025		
1		0		54026		
1		0		54027		
1		0		54028		
1		0		54029		
1		0		54030		
1		0		54031		
1		0		54032		
1		0		54033		
1		0		54034		
1		0		54035		
1		0		54036		
1		0		54037		
1		0		54038		
1		0		54039		
1		0		54128		
1		0		54129		
1		0		54130		
1		0		54131		
1		0		54132		
1		0		54133		
1		0		54134		
1		0		54137		
1		0		54209		
1		0		54210		
1		0		54211		
1		0		54212		
1		0		54213		
1		0		54214		
1		0		54227		
1		0		54233		
1		0		54234		
1		0		54235		
1		0		56514		
1		0		56683		
1		0		56686		
1		0		56687		
1		0		56728		
1		0		56729		
1		0		56754		
1		0		56755		
1		0		56952		
1		0		57093		
1		0		57134		
1		0		57135		
1		0		57136		
1		0		57172		
1		0		57173		
1		0		57174		
1		0		57175		
1		0		57176		
1		0		57177		
1		0		57178		
1		0		57209		
1		0		57780		
1		0		57781		
1		0		57782		
1		0		57814		
1		0		57861		
1		0		57862		
1		0		57873		
1		0		57874		
1		0		57875		
1		0		57876		
1		0		57877		
1		0		57878		
1		0		57880		
1		0		57981		
1		0		58014		
1		0		58015		
1		0		58016		
1		0		58017		
1		0		58018		
1		0		58019		
1		0		58021		
1		0		58022		
1		0		58023		
1		0		58024		
1		0		58025		
1		0		58026		
1		0		58027		
1		0		58028		
1		0		58029		
1		0		58030		
1		0		58031		
1		0		58032		
1		0		58033		
1		0		58034		
1		0		58035		
1		0		58036		
1		0		58037		
1		0		58038		
1		0		58039		
1		0		58040		
1		0		58041		
1		0		58042		
1		0		58043		
1		0		58044		
1		0		58045		
1		0		58046		
1		0		58047		
1		0		58048		
1		0		58049		
1		0		58050		
1		0		58051		
1		0		58052		
1		0		58067		
1		0		58068		
1		0		58069		
1		0		58070		
1		0		58071		
1		0		58072		
1		0		58073		
1		0		58074		
1		0		58075		
1		0		58076		
1		0		58126		
1		0		58127		
1		0		58128		
1		0		58129		
1		0		59056		
1		0		59140		
1		0		59152		
1		0		59153		
1		0		59154		
1		0		59155		
1		0		59156		
1		0		59157		
1		0		59158		
1		0		59185		
1		0		59256		
1		0		59265		
1		0		59613		
