1		0		26670		
1		0		26671		
1		0		26672		
1		0		26673		
1		0		26674		
1		0		26675		
1		0		26676		
1		0		26677		
1		0		26678		
1		0		26679		
1		0		26680		
1		0		26681		
1		0		26683		
1		0		26684		
1		0		26685		
1		0		26686		
1		0		26687		
1		0		26688		
1		0		26689		
1		0		26690		
1		0		26691		
1		0		26692		
1		0		26694		
1		0		26695		
1		0		26696		
1		0		26697		
1		0		26698		
1		0		26699		
1		0		26700		
1		0		26702		
1		0		26703		
1		0		26704		
1		0		26705		
1		0		26706		
1		0		26707		
1		0		26708		
1		0		26709		
1		0		26710		
1		0		26711		
1		0		26712		
1		0		26713		
1		0		26714		
1		0		26715		
1		0		26716		
1		0		26718		
1		0		26719		
1		0		26720		
1		0		26721		
1		0		26722		
1		0		26723		
1		0		26724		
1		0		26725		
1		0		26726		
1		0		26727		
1		0		26728		
1		0		26729		
1		0		27128		
1		0		27129		
1		0		27130		
1		0		27131		
1		0		27132		
1		0		27133		
1		0		27134		
1		0		27135		
1		0		27136		
1		0		27137		
1		0		27138		
1		0		27139		
1		0		27140		
1		0		27141		
1		0		27142		
1		0		27143		
1		0		27144		
1		0		27145		
1		0		27146		
1		0		27147		
1		0		27148		
1		0		27149		
1		0		27150		
1		0		27151		
1		0		27152		
1		0		27153		
1		0		27154		
1		0		27155		
1		0		27156		
1		0		27157		
1		0		27158		
1		0		27159		
1		0		27160		
1		0		27161		
1		0		27162		
1		0		27163		
1		0		27164		
1		0		27165		
1		0		27166		
1		0		27167		
1		0		27168		
1		0		27169		
1		0		27170		
1		0		27171		
1		0		27172		
1		0		27173		
1		0		27174		
1		0		27175		
1		0		27176		
1		0		27177		
1		0		27178		
1		0		27179		
1		0		27180		
1		0		27181		
1		0		27182		
1		0		27183		
1		0		27184		
1		0		27185		
1		0		27186		
1		0		27187		
1		0		27188		
1		0		27189		
1		0		27190		
1		0		27191		
1		0		27192		
1		0		27193		
1		0		27194		
1		0		27195		
1		0		27196		
1		0		27197		
1		0		27198		
1		0		27228		
1		0		27229		
1		0		27230		
1		0		27231		
1		0		27232		
1		0		27233		
1		0		27234		
1		0		27238		
1		0		27239		
1		0		27240		
1		0		27241		
1		0		27242		
1		0		27243		
1		0		27244		
1		0		27245		
1		0		27246		
1		0		27247		
1		0		27248		
1		0		27249		
1		0		27250		
1		0		27251		
1		0		27252		
1		0		27253		
1		0		27254		
1		0		27255		
1		0		27256		
1		0		27257		
1		0		27258		
1		0		27259		
1		0		27260		
1		0		27261		
1		0		27262		
1		0		27263		
1		0		27264		
1		0		27265		
1		0		27266		
1		0		27267		
1		0		27268		
1		0		27269		
1		0		27270		
1		0		27271		
1		0		27272		
1		0		27273		
1		0		27274		
1		0		27275		
1		0		27276		
1		0		27277		
1		0		27278		
1		0		27279		
1		0		27280		
1		0		27281		
1		0		27282		
1		0		27283		
1		0		27284		
1		0		27300		
1		0		27301		
1		0		27532		
1		0		27535		
1		0		27536		
1		0		27537		
1		0		27538		
1		0		27539		
1		0		27540		
1		0		27541		
1		0		27542		
1		0		27543		
1		0		27544		
1		0		27545		
1		0		27546		
1		0		27547		
1		0		27548		
1		0		27549		
1		0		27550		
1		0		27551		
1		0		27552		
1		0		27553		
1		0		27554		
1		0		27555		
1		0		27556		
1		0		27557		
1		0		27558		
1		0		27559		
1		0		27560		
1		0		27561		
1		0		27562		
1		0		27563		
1		0		27564		
1		0		27565		
1		0		27566		
1		0		27567		
1		0		27568		
1		0		27569		
1		0		27570		
1		0		27571		
1		0		27572		
1		0		27574		
1		0		27575		
1		0		27576		
1		0		27577		
1		0		27578		
1		0		27579		
1		0		27580		
1		0		27581		
1		0		27582		
1		0		27583		
1		0		27584		
1		0		27585		
1		0		27586		
1		0		27587		
1		0		27588		
1		0		27589		
1		0		27590		
1		0		27591		
1		0		27592		
1		0		27593		
1		0		27594		
1		0		27595		
1		0		27596		
1		0		27968		
1		0		27969		
1		0		27970		
1		0		27971		
1		0		27972		
1		0		27973		
1		0		27974		
1		0		27975		
1		0		27976		
1		0		27977		
1		0		27978		
1		0		27979		
1		0		27980		
1		0		27981		
1		0		27982		
1		0		27983		
1		0		27984		
1		0		27985		
1		0		27986		
1		0		27987		
1		0		27988		
1		0		27989		
1		0		27990		
1		0		27991		
1		0		27992		
1		0		27993		
1		0		27994		
1		0		27995		
1		0		27996		
1		0		28003		
1		0		28004		
1		0		28005		
1		0		28006		
1		0		28007		
1		0		28008		
1		0		28009		
1		0		28010		
1		0		28011		
1		0		28012		
1		0		28013		
1		0		28014		
1		0		28015		
1		0		28016		
1		0		28017		
1		0		28018		
1		0		28019		
1		0		28020		
1		0		28021		
1		0		28022		
1		0		28023		
1		0		28024		
1		0		28025		
1		0		28026		
1		0		28027		
1		0		28028		
1		0		28029		
1		0		28030		
1		0		28031		
1		0		28032		
1		0		28033		
1		0		28034		
1		0		28035		
1		0		28036		
1		0		28037		
1		0		28038		
1		0		28039		
1		0		28041		
1		0		28042		
1		0		28043		
1		0		28051		
1		0		28052		
1		0		28053		
1		0		28054		
1		0		28055		
1		0		28056		
1		0		28057		
1		0		28058		
1		0		28059		
1		0		28060		
1		0		28061		
1		0		28062		
1		0		28063		
1		0		28064		
1		0		28065		
1		0		28066		
1		0		28067		
1		0		28068		
1		0		28069		
1		0		28070		
1		0		28071		
1		0		28072		
1		0		28073		
1		0		28074		
1		0		28075		
1		0		28076		
1		0		28077		
1		0		28078		
1		0		28079		
1		0		28080		
1		0		28081		
1		0		28082		
1		0		28083		
1		0		28084		
1		0		28085		
1		0		28086		
1		0		28087		
1		0		28088		
1		0		28089		
1		0		28090		
1		0		28091		
1		0		28092		
1		0		28093		
1		0		28099		
1		0		28334		
1		0		28335		
1		0		28336		
1		0		28337		
1		0		28338		
1		0		28339		
1		0		28340		
1		0		28341		
1		0		28342		
1		0		28343		
1		0		28344		
1		0		28345		
1		0		28346		
1		0		28347		
1		0		28348		
1		0		28349		
1		0		28350		
1		0		28351		
1		0		28352		
1		0		28353		
1		0		28354		
1		0		28355		
1		0		28356		
1		0		28357		
1		0		28358		
1		0		28359		
1		0		28360		
1		0		28361		
1		0		28362		
1		0		28363		
1		0		28364		
1		0		28365		
1		0		28366		
1		0		28367		
1		0		28730		
1		0		28731		
1		0		28732		
1		0		28733		
1		0		28734		
1		0		28735		
1		0		28736		
1		0		28737		
1		0		28738		
1		0		28739		
1		0		28740		
1		0		28741		
1		0		28742		
1		0		28743		
1		0		28744		
1		0		28745		
1		0		28746		
1		0		28747		
1		0		28748		
1		0		28749		
1		0		28750		
1		0		28751		
1		0		28752		
1		0		28753		
1		0		28754		
1		0		28755		
1		0		28756		
1		0		28757		
1		0		28758		
1		0		28759		
1		0		28760		
1		0		28761		
1		0		28762		
1		0		28763		
1		0		28764		
1		0		28765		
1		0		28766		
1		0		28767		
1		0		28768		
1		0		28769		
1		0		28770		
1		0		28771		
1		0		28772		
1		0		28773		
1		0		28774		
1		0		28775		
1		0		28776		
1		0		28777		
1		0		28778		
1		0		28779		
1		0		28780		
1		0		28781		
1		0		28782		
1		0		28783		
1		0		28784		
1		0		28785		
1		0		28786		
1		0		28790		
1		0		28791		
1		0		28792		
1		0		28793		
1		0		28794		
1		0		28795		
1		0		28800		
1		0		28854		
1		0		28858		
1		0		28859		
1		0		28860		
1		0		28861		
1		0		28862		
1		0		28863		
1		0		28864		
1		0		28865		
1		0		28866		
1		0		28867		
1		0		28868		
1		0		28869		
1		0		28870		
1		0		28871		
1		0		28872		
1		0		28873		
1		0		28874		
1		0		28875		
1		0		28876		
1		0		28877		
1		0		28878		
1		0		28879		
1		0		28880		
1		0		28881		
1		0		28882		
1		0		28883		
1		0		28884		
1		0		28885		
1		0		28886		
1		0		28887		
1		0		28888		
1		0		28889		
1		0		28890		
1		0		28891		
1		0		28892		
1		0		28893		
1		0		28894		
1		0		28895		
1		0		28896		
1		0		28897		
1		0		28898		
1		0		28899		
1		0		28900		
1		0		28901		
1		0		28902		
1		0		28903		
1		0		28904		
1		0		28905		
1		0		28906		
1		0		28907		
1		0		28908		
1		0		28909		
1		0		28910		
1		0		28911		
1		0		28912		
1		0		28913		
1		0		28914		
1		0		28915		
1		0		28916		
1		0		28917		
1		0		28918		
1		0		28919		
1		0		28920		
1		0		28922		
1		0		28923		
1		0		28924		
1		0		28925		
1		0		29131		
1		0		29132		
1		0		29133		
1		0		29134		
1		0		29135		
1		0		29136		
1		0		29137		
1		0		29138		
1		0		29139		
1		0		29140		
1		0		29141		
1		0		29142		
1		0		29143		
1		0		29144		
1		0		29541		
1		0		29542		
1		0		29543		
1		0		29544		
1		0		29545		
1		0		29546		
1		0		29547		
1		0		29549		
1		0		29550		
1		0		29551		
1		0		29552		
1		0		29553		
1		0		29554		
1		0		29555		
1		0		29556		
1		0		29557		
1		0		29558		
1		0		29559		
1		0		29560		
1		0		29561		
1		0		29562		
1		0		29563		
1		0		29564		
1		0		29565		
1		0		29566		
1		0		29567		
1		0		29568		
1		0		29569		
1		0		29570		
1		0		29571		
1		0		29572		
1		0		29573		
1		0		29574		
1		0		29575		
1		0		29576		
1		0		29577		
1		0		29578		
1		0		29579		
1		0		29580		
1		0		29581		
1		0		29582		
1		0		29602		
1		0		29603		
1		0		29604		
1		0		29605		
1		0		29654		
1		0		29655		
1		0		29656		
1		0		29657		
1		0		29658		
1		0		29659		
1		0		29660		
1		0		29661		
1		0		29662		
1		0		29663		
1		0		29664		
1		0		29665		
1		0		29666		
1		0		29667		
1		0		29668		
1		0		29669		
1		0		29670		
1		0		29671		
1		0		29672		
1		0		29673		
1		0		29674		
1		0		29675		
1		0		29676		
1		0		29677		
1		0		29678		
1		0		29679		
1		0		29680		
1		0		29681		
1		0		29682		
1		0		29683		
1		0		29684		
1		0		29685		
1		0		29686		
1		0		29687		
1		0		29688		
1		0		29689		
1		0		29690		
1		0		29691		
1		0		29692		
1		0		29693		
1		0		29694		
1		0		29695		
1		0		29696		
1		0		29697		
1		0		29698		
1		0		29700		
1		0		29872		
1		0		29873		
1		0		29874		
1		0		29875		
1		0		29876		
1		0		29877		
1		0		29878		
1		0		29879		
1		0		29880		
1		0		29881		
1		0		29882		
1		0		29883		
1		0		29884		
1		0		29885		
1		0		29886		
1		0		29887		
1		0		29888		
1		0		29889		
1		0		29890		
1		0		29891		
1		0		29892		
1		0		29893		
1		0		29894		
1		0		30204		
1		0		30205		
1		0		30206		
1		0		30207		
1		0		30208		
1		0		30209		
1		0		30210		
1		0		30211		
1		0		30212		
1		0		30213		
1		0		30214		
1		0		30215		
1		0		30225		
1		0		30226		
1		0		30227		
1		0		30228		
1		0		30229		
1		0		30230		
1		0		30231		
1		0		30232		
1		0		30233		
1		0		30234		
1		0		30235		
1		0		30236		
1		0		30237		
1		0		30238		
1		0		30239		
1		0		30240		
1		0		30241		
1		0		30242		
1		0		30243		
1		0		30244		
1		0		30245		
1		0		30246		
1		0		30247		
1		0		30248		
1		0		30249		
1		0		30250		
1		0		30251		
1		0		30252		
1		0		30253		
1		0		30254		
1		0		30270		
1		0		30271		
1		0		30272		
1		0		30273		
1		0		30274		
1		0		30275		
1		0		30276		
1		0		30277		
1		0		30278		
1		0		30279		
1		0		30280		
1		0		30281		
1		0		30282		
1		0		30283		
1		0		30284		
1		0		30285		
1		0		30286		
1		0		30287		
1		0		30288		
1		0		30289		
1		0		30290		
1		0		30291		
1		0		30292		
1		0		30293		
1		0		30294		
1		0		30295		
1		0		30296		
1		0		30297		
1		0		30298		
1		0		30299		
1		0		30300		
1		0		30301		
1		0		30310		
1		0		30311		
1		0		30312		
1		0		30313		
1		0		30314		
1		0		30315		
1		0		30316		
1		0		30317		
1		0		30453		
1		0		30454		
1		0		30455		
1		0		30456		
1		0		30457		
1		0		30458		
1		0		30459		
1		0		30460		
1		0		30461		
1		0		30462		
1		0		30827		
1		0		30828		
1		0		30829		
1		0		30830		
1		0		30831		
1		0		30832		
1		0		30833		
1		0		30834		
1		0		30835		
1		0		30836		
1		0		30837		
1		0		30838		
1		0		30844		
1		0		30845		
1		0		30847		
1		0		30848		
1		0		30849		
1		0		30850		
1		0		30851		
1		0		30852		
1		0		30853		
1		0		30854		
1		0		30855		
1		0		30856		
1		0		30857		
1		0		30858		
1		0		30859		
1		0		30860		
1		0		30861		
1		0		30862		
1		0		30863		
1		0		30864		
1		0		30865		
1		0		30866		
1		0		30867		
1		0		30868		
1		0		30869		
1		0		30870		
1		0		30871		
1		0		30872		
1		0		30873		
1		0		30874		
1		0		30875		
1		0		30876		
1		0		30877		
1		0		30878		
1		0		30879		
1		0		30880		
1		0		30881		
1		0		30882		
1		0		30884		
1		0		30885		
1		0		30886		
1		0		30887		
1		0		30888		
1		0		30889		
1		0		30890		
1		0		30891		
1		0		30892		
1		0		30893		
1		0		30894		
1		0		31075		
1		0		31076		
1		0		31077		
1		0		31503		
1		0		31506		
1		0		31588		
1		0		31589		
1		0		31590		
1		0		31591		
1		0		31592		
1		0		31593		
1		0		31594		
1		0		31595		
1		0		31596		
1		0		31597		
1		0		31598		
1		0		31599		
1		0		31600		
1		0		31601		
1		0		31602		
1		0		31603		
1		0		31604		
1		0		31605		
1		0		31606		
1		0		31607		
1		0		31608		
1		0		31609		
1		0		31610		
1		0		31611		
1		0		31612		
1		0		31613		
1		0		31614		
1		0		31615		
1		0		31619		
1		0		31620		
1		0		31621		
1		0		31622		
1		0		31623		
1		0		31624		
1		0		31625		
1		0		31626		
1		0		31627		
1		0		31628		
1		0		31629		
1		0		31630		
1		0		31631		
1		0		31632		
1		0		31633		
1		0		31634		
1		0		31635		
1		0		31636		
1		0		31637		
1		0		31638		
1		0		31639		
1		0		31640		
1		0		31641		
1		0		31642		
1		0		31643		
1		0		31644		
1		0		31645		
1		0		31646		
1		0		31647		
1		0		31648		
1		0		31649		
1		0		31650		
1		0		31651		
1		0		31652		
1		0		31653		
1		0		31654		
1		0		31655		
1		0		31656		
1		0		31657		
1		0		31658		
1		0		31659		
1		0		31660		
1		0		31661		
1		0		31662		
1		0		31663		
1		0		31664		
1		0		31665		
1		0		31666		
1		0		31667		
1		0		31668		
1		0		31669		
1		0		31670		
1		0		31671		
1		0		31672		
1		0		31673		
1		0		31674		
1		0		31675		
1		0		31676		
1		0		31677		
1		0		31678		
1		0		31679		
1		0		31680		
1		0		31681		
1		0		31682		
1		0		31683		
1		0		31684		
1		0		31685		
1		0		31686		
1		0		31687		
1		0		31688		
1		0		31689		
1		0		31690		
1		0		31691		
1		0		31692		
1		0		31693		
1		0		31694		
1		0		31695		
1		0		31696		
1		0		31697		
1		0		31698		
1		0		31699		
1		0		31700		
1		0		31701		
1		0		31702		
1		0		31703		
1		0		31704		
1		0		31705		
1		0		31706		
1		0		31707		
1		0		31708		
1		0		31709		
1		0		31710		
1		0		31711		
1		0		31712		
1		0		31713		
1		0		31714		
1		0		31715		
1		0		31716		
1		0		31717		
1		0		31718		
1		0		31719		
1		0		31720		
1		0		31721		
1		0		31722		
1		0		32489		
1		0		32491		
1		0		32493		
1		0		32494		
1		0		32496		
1		0		32498		
1		0		32592		
1		0		32593		
1		0		32594		
1		0		32595		
1		0		32596		
1		0		32597		
1		0		32598		
1		0		32599		
1		0		32600		
1		0		32601		
1		0		32602		
1		0		32603		
1		0		32604		
1		0		32605		
1		0		32606		
1		0		32607		
1		0		32608		
1		0		32609		
1		0		32610		
1		0		32611		
1		0		32613		
1		0		32614		
1		0		32615		
1		0		32616		
1		0		32617		
1		0		32618		
1		0		32619		
1		0		32620		
1		0		32621		
1		0		32622		
1		0		32623		
1		0		32624		
1		0		32625		
1		0		32626		
1		0		32627		
1		0		32628		
1		0		32629		
1		0		32630		
1		0		32631		
1		0		32632		
1		0		32633		
1		0		32634		
1		0		32635		
1		0		32636		
1		0		32637		
1		0		32646		
1		0		32647		
1		0		32648		
1		0		32649		
1		0		32650		
1		0		32651		
1		0		32652		
1		0		32653		
1		0		32654		
1		0		32655		
1		0		32656		
1		0		32657		
1		0		32658		
1		0		32659		
1		0		32660		
1		0		32661		
1		0		32662		
1		0		32663		
1		0		32664		
1		0		32665		
1		0		32666		
1		0		32667		
1		0		32668		
1		0		32669		
1		0		32670		
1		0		32671		
1		0		32672		
1		0		32673		
1		0		32674		
1		0		32675		
1		0		32676		
1		0		32677		
1		0		32678		
1		0		32679		
1		0		32680		
1		0		32681		
1		0		33250		
1		0		33251		
1		0		33253		
1		0		33255		
1		0		33256		
1		0		33257		
1		0		33258		
1		0		33259		
1		0		33260		
1		0		33261		
1		0		33262		
1		0		33263		
1		0		33264		
1		0		33265		
1		0		33266		
1		0		33267		
1		0		33268		
1		0		33269		
1		0		33270		
1		0		33271		
1		0		33272		
1		0		33273		
1		0		33274		
1		0		33275		
1		0		33276		
1		0		33277		
1		0		33278		
1		0		33279		
1		0		33280		
1		0		33281		
1		0		33282		
1		0		33283		
1		0		33284		
1		0		33285		
1		0		33286		
1		0		33287		
1		0		33288		
1		0		33289		
1		0		33290		
1		0		33291		
1		0		33292		
1		0		33293		
1		0		33294		
1		0		33295		
1		0		33296		
1		0		33297		
1		0		33298		
1		0		33299		
1		0		33300		
1		0		33301		
1		0		33302		
1		0		33303		
1		0		33304		
1		0		33305		
1		0		33306		
1		0		33307		
1		0		33308		
1		0		33309		
1		0		33310		
1		0		33311		
1		0		33312		
1		0		33313		
1		0		33314		
1		0		33315		
1		0		33316		
1		0		33317		
1		0		33318		
1		0		33319		
1		0		33320		
1		0		33321		
1		0		33322		
1		0		33323		
1		0		33324		
1		0		33325		
1		0		33326		
1		0		33327		
1		0		33328		
1		0		33329		
1		0		33330		
1		0		33331		
1		0		33334		
1		0		33335		
1		0		33336		
1		0		33337		
1		0		33338		
1		0		33339		
1		0		33340		
1		0		33341		
1		0		33342		
1		0		33343		
1		0		33344		
1		0		33345		
1		0		33346		
1		0		33347		
1		0		33348		
1		0		33349		
1		0		33350		
1		0		33351		
1		0		33352		
1		0		33353		
1		0		33354		
1		0		33355		
1		0		33356		
1		0		33357		
1		0		33358		
1		0		33359		
1		0		33360		
1		0		33361		
1		0		33362		
1		0		33363		
1		0		33364		
1		0		33365		
1		0		33366		
1		0		33367		
1		0		33368		
1		0		33369		
1		0		33370		
1		0		33371		
1		0		33372		
1		0		33373		
1		0		33374		
1		0		33375		
1		0		33376		
1		0		33377		
1		0		33378		
1		0		33379		
1		0		33380		
1		0		33381		
1		0		33382		
1		0		33383		
1		0		33384		
1		0		33385		
1		0		33386		
1		0		33387		
1		0		33388		
1		0		33389		
1		0		33390		
1		0		33391		
1		0		33393		
1		0		33394		
1		0		33395		
1		0		33396		
1		0		33397		
1		0		33398		
1		0		33399		
1		0		33400		
1		0		33401		
1		0		33402		
1		0		33403		
1		0		33404		
1		0		33405		
1		0		33406		
1		0		33407		
1		0		33408		
1		0		33409		
1		0		33410		
1		0		33411		
1		0		33412		
1		0		33413		
1		0		33414		
1		0		33415		
1		0		33416		
1		0		33417		
1		0		33418		
1		0		33419		
1		0		33420		
1		0		33421		
1		0		33422		
1		0		33423		
1		0		33424		
1		0		33425		
1		0		33426		
1		0		33427		
1		0		33428		
1		0		33429		
1		0		33430		
1		0		33431		
1		0		33432		
1		0		33433		
1		0		33434		
1		0		33435		
1		0		33436		
1		0		33437		
1		0		33438		
1		0		33439		
1		0		33440		
1		0		33441		
1		0		33442		
1		0		33443		
1		0		34203		
1		0		34204		
1		0		34207		
1		0		34208		
1		0		34209		
1		0		34210		
1		0		34211		
1		0		34212		
1		0		34213		
1		0		34214		
1		0		34215		
1		0		34216		
1		0		34217		
1		0		34218		
1		0		34219		
1		0		34220		
1		0		34221		
1		0		34223		
1		0		34224		
1		0		34225		
1		0		34226		
1		0		34227		
1		0		34228		
1		0		34229		
1		0		34230		
1		0		34231		
1		0		34232		
1		0		34233		
1		0		34234		
1		0		34235		
1		0		34236		
1		0		34237		
1		0		34238		
1		0		34239		
1		0		34240		
1		0		34241		
1		0		34242		
1		0		34243		
1		0		34244		
1		0		34245		
1		0		34246		
1		0		34247		
1		0		34248		
1		0		34249		
1		0		34250		
1		0		34251		
1		0		34252		
1		0		34253		
1		0		34254		
1		0		34255		
1		0		34256		
1		0		34257		
1		0		34258		
1		0		34259		
1		0		34260		
1		0		34261		
1		0		34262		
1		0		34263		
1		0		34264		
1		0		34265		
1		0		34266		
1		0		34267		
1		0		34268		
1		0		34269		
1		0		34270		
1		0		34271		
1		0		34272		
1		0		34273		
1		0		34274		
1		0		34275		
1		0		34276		
1		0		34277		
1		0		34278		
1		0		34279		
1		0		34280		
1		0		34281		
1		0		34282		
1		0		34283		
1		0		34284		
1		0		34285		
1		0		34286		
1		0		34287		
1		0		34288		
1		0		34289		
1		0		34290		
1		0		34291		
1		0		34292		
1		0		34293		
1		0		34294		
1		0		34295		
1		0		34296		
1		0		34297		
1		0		34298		
1		0		34299		
1		0		34300		
1		0		34301		
1		0		34302		
1		0		34303		
1		0		34304		
1		0		34305		
1		0		34334		
1		0		34335		
1		0		34336		
1		0		34337		
1		0		34339		
1		0		34340		
1		0		34341		
1		0		34342		
1		0		34343		
1		0		34344		
1		0		34345		
1		0		34346		
1		0		34347		
1		0		34348		
1		0		34349		
1		0		34350		
1		0		34351		
1		0		34352		
1		0		34353		
1		0		34354		
1		0		34355		
1		0		34356		
1		0		34357		
1		0		34358		
1		0		34359		
1		0		34360		
1		0		34361		
1		0		34362		
1		0		34363		
1		0		34364		
1		0		34365		
1		0		34366		
1		0		34367		
1		0		34368		
1		0		34369		
1		0		34370		
1		0		34371		
1		0		34372		
1		0		34373		
1		0		34374		
1		0		34375		
1		0		34376		
1		0		34377		
1		0		34378		
1		0		34379		
1		0		34380		
1		0		34381		
1		0		34382		
1		0		34383		
1		0		34384		
1		0		34385		
1		0		34386		
1		0		34387		
1		0		34388		
1		0		34389		
1		0		34390		
1		0		34391		
1		0		34392		
1		0		34393		
1		0		34394		
1		0		34395		
1		0		34396		
1		0		34397		
1		0		34398		
1		0		34399		
1		0		34400		
1		0		34401		
1		0		34402		
1		0		34403		
1		0		34405		
1		0		34406		
1		0		34407		
1		0		34408		
1		0		34409		
1		0		34410		
1		0		34411		
1		0		34412		
1		0		34413		
1		0		34415		
1		0		34416		
1		0		34417		
1		0		34418		
1		0		34981		
1		0		34982		
1		0		34983		
1		0		34984		
1		0		34985		
1		0		34986		
1		0		34987		
1		0		34988		
1		0		34989		
1		0		34990		
1		0		34991		
1		0		34992		
1		0		34993		
1		0		34994		
1		0		34995		
1		0		34996		
1		0		34997		
1		0		34998		
1		0		34999		
1		0		35000		
1		0		35001		
1		0		35002		
1		0		35003		
1		0		35004		
1		0		35005		
1		0		35006		
1		0		35007		
1		0		35008		
1		0		35009		
1		0		35010		
1		0		35011		
1		0		35012		
1		0		35013		
1		0		35014		
1		0		35015		
1		0		35016		
1		0		35017		
1		0		35018		
1		0		35020		
1		0		35021		
1		0		35022		
1		0		35023		
1		0		35024		
1		0		35025		
1		0		35026		
1		0		35027		
1		0		35028		
1		0		35029		
1		0		35030		
1		0		35031		
1		0		35032		
1		0		35033		
1		0		35034		
1		0		35035		
1		0		35036		
1		0		35037		
1		0		35038		
1		0		35039		
1		0		35040		
1		0		35041		
1		0		35042		
1		0		35043		
1		0		35044		
1		0		35045		
1		0		35046		
1		0		35047		
1		0		35048		
1		0		35049		
1		0		35050		
1		0		35051		
1		0		35052		
1		0		35053		
1		0		35054		
1		0		35055		
1		0		35056		
1		0		35057		
1		0		35058		
1		0		35059		
1		0		35060		
1		0		35061		
1		0		35062		
1		0		35063		
1		0		35064		
1		0		35065		
1		0		35066		
1		0		35067		
1		0		35068		
1		0		35069		
1		0		35070		
1		0		35071		
1		0		35072		
1		0		35073		
1		0		35074		
1		0		35075		
1		0		35076		
1		0		35077		
1		0		35078		
1		0		35079		
1		0		35080		
1		0		35081		
1		0		35082		
1		0		35083		
1		0		35084		
1		0		35085		
1		0		35086		
1		0		35087		
1		0		35088		
1		0		35089		
1		0		35090		
1		0		35091		
1		0		35092		
1		0		35093		
1		0		35094		
1		0		35095		
1		0		35096		
1		0		35097		
1		0		35098		
1		0		35099		
1		0		35100		
1		0		35101		
1		0		35102		
1		0		35103		
1		0		35104		
1		0		35105		
1		0		35127		
1		0		35128		
1		0		35129		
1		0		35130		
1		0		35131		
1		0		35132		
1		0		35133		
1		0		35134		
1		0		35135		
1		0		35136		
1		0		35137		
1		0		35138		
1		0		35139		
1		0		35140		
1		0		35141		
1		0		35142		
1		0		35143		
1		0		35144		
1		0		35145		
1		0		35146		
1		0		35147		
1		0		35148		
1		0		35149		
1		0		35150		
1		0		35151		
1		0		35152		
1		0		35153		
1		0		35154		
1		0		35155		
1		0		35156		
1		0		35157		
1		0		35158		
1		0		35159		
1		0		35160		
1		0		35161		
1		0		35162		
1		0		35163		
1		0		35164		
1		0		35165		
1		0		35166		
1		0		35167		
1		0		35168		
1		0		35169		
1		0		35170		
1		0		35171		
1		0		35172		
1		0		35173		
1		0		35174		
1		0		35175		
1		0		35176		
1		0		35177		
1		0		35178		
1		0		35179		
1		0		35180		
1		0		35181		
1		0		35182		
1		0		35183		
1		0		35184		
1		0		35185		
1		0		35186		
1		0		35187		
1		0		35188		
1		0		35189		
1		0		35190		
1		0		35191		
1		0		35192		
1		0		35193		
1		0		35194		
1		0		35195		
1		0		35196		
1		0		35197		
1		0		35198		
1		0		35199		
1		0		35200		
1		0		35201		
1		0		35202		
1		0		35203		
1		0		35204		
1		0		35205		
1		0		35206		
1		0		35207		
1		0		35208		
1		0		35209		
1		0		35210		
1		0		35211		
1		0		35212		
1		0		35213		
1		0		35214		
1		0		35215		
1		0		35216		
1		0		35217		
1		0		35218		
1		0		35219		
1		0		35220		
1		0		35221		
1		0		35222		
1		0		35223		
1		0		35224		
1		0		35225		
1		0		35226		
1		0		35227		
1		0		35228		
1		0		35229		
1		0		35230		
1		0		35231		
1		0		35232		
1		0		35233		
1		0		35234		
1		0		35235		
1		0		35236		
1		0		35237		
1		0		35238		
1		0		35239		
1		0		35240		
1		0		35241		
1		0		35242		
1		0		35243		
1		0		35244		
1		0		35245		
1		0		35246		
1		0		35247		
1		0		35248		
1		0		35249		
1		0		35250		
1		0		35251		
1		0		35252		
1		0		35253		
1		0		35254		
1		0		35255		
1		0		35256		
1		0		35257		
1		0		35258		
1		0		35259		
1		0		35260		
1		0		35261		
1		0		35262		
1		0		35263		
1		0		35264		
1		0		35265		
1		0		35266		
1		0		35267		
1		0		35268		
1		0		35269		
1		0		35270		
1		0		35271		
1		0		35272		
1		0		35273		
1		0		35274		
1		0		35275		
1		0		35276		
1		0		35277		
1		0		35278		
1		0		35279		
1		0		35280		
1		0		35281		
1		0		35282		
1		0		35283		
1		0		35284		
1		0		35285		
1		0		35286		
1		0		35287		
1		0		35288		
1		0		35289		
1		0		35290		
1		0		35291		
1		0		35292		
1		0		35293		
1		0		35294		
1		0		35295		
1		0		35296		
1		0		35297		
1		0		35298		
1		0		35299		
1		0		35300		
1		0		35301		
1		0		35302		
1		0		35303		
1		0		35304		
1		0		35305		
1		0		35306		
1		0		35307		
1		0		35308		
1		0		35309		
1		0		35310		
1		0		35312		
1		0		35313		
1		0		35314		
1		0		35315		
1		0		35316		
1		0		35317		
1		0		35318		
1		0		35319		
1		0		35320		
1		0		35321		
1		0		35956		
1		0		35957		
1		0		35958		
1		0		35959		
1		0		35960		
1		0		35961		
1		0		35962		
1		0		35963		
1		0		35964		
1		0		35965		
1		0		35966		
1		0		35967		
1		0		35968		
1		0		35969		
1		0		35970		
1		0		35971		
1		0		35972		
1		0		35973		
1		0		35974		
1		0		35975		
1		0		35976		
1		0		35977		
1		0		35978		
1		0		35979		
1		0		35980		
1		0		35981		
1		0		35982		
1		0		35983		
1		0		35984		
1		0		35985		
1		0		35986		
1		0		35987		
